Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,CSL-NOTCH1-MAML transcriptional activation complex,-0.581029810298103,-1.213142329652295,0.2054380664652568,0.2758500605240137,1.0,3/3,41.97%,P46531;Q06330;Q92585
prerank,"Endoplasmic reticulum membrane complex, EMC8 variant",0.609471801750016,1.2103960766374962,0.27610208816705334,0.33875915747264695,1.0,8/9,33.31%,Q9BV81;Q9NPA0;Q9P0I2;Q15006;Q5J8M3;Q5UCC4;Q8N4V1;Q8N766
prerank,Interleukin-1 alpha decoy receptor-ligand type 2 complex,0.735230352303523,1.2103674599617942,0.27202472952086554,0.3384446745984842,1.0,3/3,26.54%,Q9NPH3;P01583;P27930
prerank,"Endoplasmic reticulum membrane complex, EMC9 variant",0.609471801750016,1.210251989985487,0.27325581395348836,0.33821853217663816,1.0,8/9,33.31%,Q9BV81;Q9NPA0;Q9P0I2;Q15006;Q5J8M3;Q5UCC4;Q8N4V1;Q8N766
prerank,FCN2-MASP2 lectin-protease complex,0.7306233062330623,1.2096899992094616,0.2704309063893016,0.3384809484144974,1.0,2/3,10.32%,O00187-PRO_0000027599;O00187-PRO_0000027600
prerank,"Gamma-secretase complex, APH1B-PSEN2 variant",0.6580802603036875,1.209434753797641,0.27741935483870966,0.3384052609687456,1.0,5/5,34.28%,Q92542;Q9NZ42;Q8WW43;P49810-PRO_0000025603;P49810-PRO_0000025604
prerank,"4EHP-GIGYF1 co-translational mRNA decay complex, DDX6 variant",0.7341463414634146,1.2088222453710777,0.24812030075187969,0.33872690190350235,1.0,3/3,26.65%,O60573;P26196;O75420
prerank,"4EHP-GIGYF1 co-translational mRNA decay complex, ZNF598 variant",0.7341463414634146,1.2082380914094732,0.2695139911634757,0.33905786870863125,1.0,3/3,26.65%,O60573;Q86UK7;O75420
prerank,FCN1-MASP1 lectin-protease complex,0.7357723577235772,1.2079161049628515,0.26548672566371684,0.33906284299685885,1.0,2/3,9.80%,P48740-PRO_0000027594;P48740-PRO_0000027593
prerank,"4EHP-GIGYF2 co-translational mRNA decay complex, DDX6 variant",0.7346883468834688,1.2076300754250795,0.2679938744257274,0.3390578458616063,1.0,3/3,26.59%,O60573;P26196;Q6Y7W6
prerank,CIAO1-CIAO2B-CIAO3-MMS19 cytosolic iron-sulfur protein assembly complex,0.6462099301036395,1.2068739419373007,0.29328165374677,0.3395392227849987,1.0,3/5,24.32%,CHEBI:49883;O76071;Q9H6Q4
prerank,Interleukin-1 beta ligand-decoy receptor type 2 complex,0.735230352303523,1.2063494777546777,0.2751572327044025,0.3398195581215623,1.0,3/3,26.54%,Q9NPH3;P01584-PRO_0000015302;P27930
prerank,Laminin-332 complex variant A,0.7252032520325203,1.2052412460219277,0.25736434108527134,0.34067904663810195,1.0,3/3,27.54%,Q13753;Q16787-1;Q13751
prerank,Interleukin-27 receptor-ligand complex,0.693412849010572,1.2030294634426653,0.2746955345060893,0.3428203142216338,1.0,4/4,30.73%,P40189;Q14213;Q6UWB1;Q8NEV9
prerank,FCN3-MASP2 lectin-protease complex,0.7306233062330623,1.2028968664404274,0.24261275272161742,0.34263933752890097,1.0,2/3,10.32%,O00187-PRO_0000027599;O00187-PRO_0000027600
prerank,PSAP splicing-associated complex,0.7325203252032519,1.202723740415196,0.28059701492537314,0.3424513011626162,1.0,3/3,26.81%,O00422;Q15287;Q9H307
prerank,FCN2-MASP1 lectin-protease complex,0.7357723577235772,1.200986689936512,0.28851963746223563,0.3440217467033724,1.0,2/3,9.80%,P48740-PRO_0000027594;P48740-PRO_0000027593
prerank,BORC complex,-0.35115332428765267,-1.199545284426169,0.20625,0.286454550637414,1.0,5/8,10.48%,Q969J3;Q96B45;Q96FH0;Q96GS4;Q9BQD3
prerank,40S cytosolic small ribosomal subunit,0.526229508196721,1.1994436992574407,0.21865596790371114,0.34542228283144333,1.0,33/33,47.85%,P15880;P08865;P08708;P62273;P62269;P62266;P62263;P62249;P62244;P62241;P62081;P61247;P60866;P46783;P46782;P46781;P39019;P25398;P23396;[P62701];URS0000704D22_9606;P63244;P63220;P62979;P62861;P62857;P62854;P62851;P62847;P62841;P62753;P62280;P62277
prerank,MBL2-MASP1 lectin-protease complex,0.7357723577235772,1.1981651884484865,0.2778625954198473,0.3465411415783041,1.0,2/3,9.80%,P48740-PRO_0000027594;P48740-PRO_0000027593
prerank,SNARE complex STX1B-SNAP25-VAMP1,0.7197831978319783,1.1977473432527201,0.277037037037037,0.3466852069294123,1.0,3/3,28.08%,P60880;P61266;P23763
prerank,"Mitochondrial pyruvate dehydrogenase complex, somatic variant",0.6086838534599728,1.196699617934025,0.2992957746478873,0.34757396936058216,1.0,8/8,39.26%,CHEBI:58937;P09622;P11177;CHEBI:83088;CHEBI:16238;P08559;O00330;P10515
prerank,Interleukin-22 receptor-ligand complex,0.7051490514905149,1.195621576291735,0.28296296296296297,0.34848185781349555,1.0,3/3,29.54%,Q08334;Q8N6P7;Q9GZX6
prerank,"Septin complex, octamer variant, SEPT2-SEPT6-SEPT-7-SEPT3",0.6750067769043102,1.1946743796896324,0.2868632707774799,0.349204815498308,1.0,3/4,22.56%,Q14141;Q15019;Q16181
prerank,SNARE complex STX1A-SNAP25-VAMP1,0.7197831978319783,1.1931713442723169,0.2808641975308642,0.35063960390608945,1.0,3/3,28.08%,P60880;Q16623;P23763
prerank,"Gamma-secretase complex, APH1A-PSEN2 variant",0.6580802603036875,1.1930078362800225,0.2905317769130999,0.35046854947126027,1.0,5/5,34.28%,Q92542;Q9NZ42;Q96BI3;P49810-PRO_0000025603;P49810-PRO_0000025604
prerank,LUBAC ubiquitin ligase complex,-0.548509485094851,-1.1923784074128978,0.2549019607843137,0.29071679524992544,1.0,3/3,45.22%,Q96EP0;Q9BYM8;Q9H0F6
prerank,Cyclin-dependent protein kinase-activating kinase complex,0.7130081300813007,1.1922491180100054,0.2753403933434191,0.3510280687915467,1.0,3/3,28.76%,P50613;P51946;P51948
prerank,MBL2-MASP2 lectin-protease complex,0.7306233062330623,1.1876571472784316,0.2884012539184953,0.356178898643638,1.0,2/3,10.32%,O00187-PRO_0000027599;O00187-PRO_0000027600
prerank,"ILK-PINCH-Parvin complex, LIMS2-PARVB variant",0.7046070460704607,1.1866105675105514,0.2680851063829787,0.3570054963974061,1.0,3/3,29.60%,Q13418;Q9HBI1;Q7Z4I7
prerank,SNARE complex STX1B-SNAP25-VAMP2,0.7200542005420054,1.1861986876053263,0.26777609682299547,0.3571427104884077,1.0,3/3,28.05%,P60880;P63027;P61266
prerank,SNARE complex STX17-SNAP47-VAMP8,0.7151761517615176,1.1861338216763442,0.2778625954198473,0.35685619504427174,1.0,3/3,28.54%,P56962;Q5SQN1;Q9BV40
prerank,Interleukin-13 receptor-ligand alpha 1 complex,0.710840108401084,1.1856247116744507,0.29096477794793263,0.3571164154869331,1.0,3/3,28.97%,P35225;P24394;P78552
prerank,SNARE complex STX17-SNAP47-VAMP7,0.7149051490514905,1.1832078032286992,0.27204783258594917,0.359662126814595,1.0,3/3,28.57%,P56962;Q5SQN1;P51809
prerank,"Interleukin-24 receptor-ligand complex, type 1",0.7121951219512195,1.1826350061995747,0.30873493975903615,0.359981092164648,1.0,3/3,28.84%,Q6UXL0;Q9UHF4;Q13007
prerank,SNARE complex STX17-SNAP29-VAMP7,0.7149051490514906,1.1819865986363316,0.2835130970724191,0.36040030941302265,1.0,3/3,28.57%,P56962;O95721;P51809
prerank,SNARE complex STX1A-SNAP25-VAMP2,0.7203252032520325,1.1813358594936383,0.2654320987654321,0.3608174806003012,1.0,3/3,28.03%,P60880;P63027;Q16623
prerank,"Interleukin-24 receptor-ligand complex, type 2",0.7121951219512197,1.18093400990104,0.27365356622998543,0.3610094055698713,1.0,3/3,28.84%,Q6UXL0;Q8N6P7;Q13007
prerank,BRCC E3 ubiquitin ligase complex,0.6196263900189856,1.177919582659197,0.30614805520702637,0.36437606646103454,1.0,5/6,31.87%,P46736;Q9NXR7;P38398;Q99728;P51587
prerank,"SMC5-SMC6 SUMO ligase complex, NSE4EA variant",0.5854364540931705,1.1778975471524695,0.3080459770114943,0.36404228982945847,1.0,7/8,34.90%,Q8WV22;Q96MF7;Q96MG7;Q96SB8;Q9BQI6;Q8IX21;Q8IY18
prerank,SNARE complex STX17-SNAP29-VAMP8,0.7151761517615176,1.1767267025379888,0.3046875,0.36518594951784167,1.0,3/3,28.54%,P56962;O95721;Q9BV40
prerank,C9orf72-SMCR8 complex,-0.5745257452574526,-1.1764540601292492,0.25949367088607594,0.30402384369593916,1.0,3/3,42.62%,Q8TEV9;Q96LT7-1;Q9HAD4
prerank,IL11-sIL11RA-sIL-6ST receptor-ligand buffering complex,0.702710027100271,1.1761696995176936,0.30275229357798167,0.36548275838101363,1.0,3/3,29.79%,P20809;P40189-2;Q14626-PRO_0000450688
prerank,Membrane attack complex,0.580189959294437,1.1751460698572793,0.30742049469964666,0.3663185536215444,1.0,8/8,42.11%,P01031-PRO_0000005985;P01031-PRO_0000005989;P13671;P10643;P07360;P07358;P07357;P02748
prerank,Interleukin-6 sIL6R-mIL6ST receptor-ligand trans-signalling complex,0.7102981029810298,1.1751131606079686,0.27586206896551724,0.36601432624767033,1.0,3/3,29.03%,P05231;P08887-PRO_0000450730;P40189-1
prerank,Interleukin-4 receptor-ligand type-1 complex,0.711111111111111,1.1743104378244154,0.3026706231454006,0.3666431506975318,1.0,3/3,28.95%,P31785;P24394;P05112
prerank,Interleukin-4 receptor-ligand type-2 complex,0.710840108401084,1.1737102511479445,0.29235382308845576,0.3670673411072912,1.0,3/3,28.97%,P24394;P05112;P78552
prerank,"ILK-PINCH-Parvin complex, LIMS2-PARVA variant",0.7046070460704607,1.1729230410890048,0.29558823529411765,0.3676289687020297,1.0,3/3,29.60%,Q13418;Q9NVD7;Q7Z4I7
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG1-SREBF1 variant",0.7138211382113822,1.1725495937623003,0.26857142857142857,0.3677486635661384,1.0,3/3,28.68%,CHEBI:42977;O15503;CPX-25745
prerank,"Eukaryotic translation initiation factor 4F, EIF4A1 and EIF4G1 variant",0.6883468834688347,1.172065377222532,0.25688073394495414,0.3680157231421143,1.0,3/3,31.22%,P06730;Q04637;P60842
prerank,TGF-beta-3-TGFR complex,0.7075880758807589,1.1720412614975004,0.2997032640949555,0.36769363902818303,1.0,3/3,29.30%,P37173;P36897;P10600-PRO_0000033797
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG1-SREBF2 variant",0.7143631436314364,1.171177838031859,0.29210134128166915,0.36836144151990263,1.0,3/3,28.62%,CHEBI:42977;CPX-25721;O15503
prerank,"TREX-2 transcription-export complex, CETN2 variant",0.6363882863340563,1.1709443287635704,0.31776913099870296,0.36828851618228514,1.0,5/5,36.45%,P60896;Q9NPA8;P41208;O60318;Q5JVF3
prerank,"Eukaryotic translation initiation factor 4F, EIF4A2 and EIF4G1 variant",0.699728997289973,1.1708824944315621,0.28486646884273,0.3680041638135022,1.0,3/3,30.08%,P06730;Q04637;Q14240
prerank,BRCA1-B complex,0.670371374356194,1.1695640199527209,0.3360107095046854,0.3692178197814799,1.0,1/4,3.57%,CHEBI:49883
prerank,"Septin complex, octamer variant, SEPT2-SEPT6-SEPT-7-SEPT9",0.6750067769043102,1.1686502261222529,0.3048780487804878,0.3699030067964598,1.0,3/4,22.56%,Q14141;Q15019;Q16181
prerank,"SMC5-SMC6 SUMO ligase complex, EID3 variant",0.5854364540931705,1.1678024162296592,0.3302325581395349,0.370521309581767,1.0,7/8,34.90%,Q8WV22;Q96MF7;Q96MG7;Q96SB8;Q9BQI6;Q8IX21;Q8IY18
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG2-SREBF1 variant",0.7138211382113822,1.1676598273266485,0.28550295857988167,0.37033709748395854,1.0,3/3,28.68%,CHEBI:42977;Q9Y5U4;CPX-25745
prerank,Interleukin 11-sIL11RA-IL-6ST receptor-ligand trans-signalling complex,0.7027100271002709,1.1675243313955803,0.31211180124223603,0.3701449169299587,1.0,3/3,29.79%,P40189;P20809;Q14626-PRO_0000450688
prerank,TGF-beta-2-TGFR complex,0.7078590785907859,1.1669653702298228,0.29256965944272445,0.3704450842668033,1.0,3/3,29.27%,P37173;P36897;P61812-PRO_0000033785
prerank,C5b6 complement complex,0.6962059620596206,1.1654847228748952,0.3067484662576687,0.3717668417454094,1.0,3/3,30.44%,P01031-PRO_0000005985;P01031-PRO_0000005989;P13671
prerank,"Eukaryotic translation initiation factor 4F, EIF4A2 and EIF4G3 variant",0.6994579945799457,1.1648548207004967,0.30132939438700146,0.37209094864857994,1.0,3/3,30.11%,P06730;Q14240;O43432
prerank,Prefoldin co-chaperone complex,0.6088961215080011,1.1648498615553804,0.32456140350877194,0.37173192933245175,1.0,6/6,39.21%,O15212;Q9UHV9;O60925;P61758;Q99471;Q9NUG6
prerank,"LIN-10-LIN-2-LIN-7 complex, LIN7A variant",0.6853271389856754,1.164675955989554,0.2943786982248521,0.3715499828468408,1.0,2/3,17.22%,O14936;Q02410
prerank,DNA polymerase delta complex,0.6311460592913954,1.1644025176903587,0.33118556701030927,0.37150793521472136,1.0,1/5,3.57%,CHEBI:49883
prerank,"ILK-PINCH-Parvin complex, LIMS1-PARVB variant",0.7048780487804878,1.1634966203726118,0.28898426323319026,0.3721240433348416,1.0,3/3,29.57%,Q13418;P48059;Q9HBI1
prerank,Alternative pathway pathogen cell-bound C5 convertase complex C3bBbC3bP,0.6945799457994579,1.1627031479790246,0.30493273542600896,0.37257371796550154,1.0,3/3,30.60%,CPX-973;CPX-5601;P27918
prerank,Mitochondrial respiratory chain complex IV,0.531584542734937,1.1625997463701043,0.308994708994709,0.3723327023497421,1.0,1/16,1.41%,CHEBI:30413
prerank,"LIN-10-LIN-2-LIN-7 complex, LIN7B variant",0.6853271389856754,1.162278241813278,0.2735294117647059,0.3723171584308577,1.0,2/3,17.22%,O14936;Q02410
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG2-SREBF2 variant",0.7140921409214092,1.161756107314432,0.3148425787106447,0.37255115109515513,1.0,3/3,28.65%,CHEBI:42977;CPX-25721;Q9Y5U4
prerank,"ILK-PINCH-Parvin complex, LIMS1-PARVA variant",0.705420054200542,1.1612049919580285,0.3125,0.372761178450048,1.0,3/3,29.52%,Q13418;P48059;Q9NVD7
prerank,Interleukin-6 sIL6R-sIL6ST buffering receptor-ligand complex,0.7029810298102981,1.160655926571273,0.3076923076923077,0.37300251848504473,1.0,3/3,29.76%,P05231;P08887-PRO_0000450730;P40189-2
prerank,Interleukin-35 receptor ligand type 2 complex,0.7119241192411923,1.160451820335668,0.296137339055794,0.372857303329202,1.0,3/3,28.87%,CPX-25744;Q99665;Q6UWB1
prerank,"Platelet-activating factor acetylhydrolase IB complex, alpha1-alpha2 variant",0.7070460704607046,1.1583685807761843,0.3211009174311927,0.37482387513114557,1.0,3/3,29.35%,P43034;Q15102;P68402
prerank,Interleukin-1 alpha-soluble receptor type 1 complex,0.6924119241192412,1.1508289109052794,0.3095599393019727,0.3824217457130985,1.0,3/3,30.82%,Q9NPH3;P14778-PRO_0000415344;P01583-PRO_0000015266
prerank,"Eukaryotic translation initiation factor 4F, EIF4A1 and EIF4G3 variant",0.6883468834688347,1.1498477471413513,0.305993690851735,0.38306716637311855,1.0,3/3,31.22%,P06730;O43432;P60842
prerank,PPP4C-PPP4R2-PPP4R3A protein phosphatase 4 complex,0.6902439024390243,1.1498049828766992,0.31137724550898205,0.3827398737957864,1.0,2/3,19.90%,P60510;Q9NY27
prerank,"LIN-10-LIN-2-LIN-7 complex, LIN7C variant",0.6853271389856754,1.1486146350714974,0.30409356725146197,0.3835636210532877,1.0,2/3,17.22%,O14936;Q02410
prerank,"Amiloride-sensitive sodium channel complex, delta-alpha-beta-gamma",0.649498509081052,1.145629442421689,0.3247978436657682,0.38635072411040566,1.0,4/4,35.12%,P51170;P51168;P51172;P37088
prerank,"Endothelial AP-1 Adaptor complex, sigma1a variant",0.6564479164099657,1.1442369937629322,0.3382949932341001,0.38756930181588695,1.0,3/4,25.32%,O43747;Q10567;P61966
prerank,PPP4C-PPP4R2-PPP4R3B protein phosphatase 4 complex,0.6902439024390243,1.1428582771946945,0.3109118086696562,0.38870520319740254,1.0,2/3,19.90%,P60510;Q9NY27
prerank,Interleukin-21 receptor-ligand complex,0.6779132791327913,1.142416121395939,0.3191176470588235,0.3888348502407347,1.0,1/3,7.23%,P31785
prerank,Interleukin 11-mIL11RA-IL-6ST receptor-ligand complex,0.6821138211382115,1.142324920842527,0.32192846034214617,0.3885620646206675,1.0,2/3,21.83%,P40189;P20809
prerank,Shelterin complex,-0.40753225618970135,-1.1410096865557895,0.2655367231638418,0.3391934736264402,1.0,5/6,30.79%,P54274;Q96AP0;Q9BSI4;Q9NUX5;Q9NYB0
prerank,uPA-uPAR-vitronectin complex,0.6937669376693767,1.1405035357600382,0.32872503840245776,0.3902395952473866,1.0,3/3,30.68%,P00749;Q03405;P04004
prerank,Interleukin-1 alpha-membrane-bound receptor type 1 complex,0.6924119241192412,1.140111955955599,0.32448377581120946,0.39033493404840025,1.0,3/3,30.82%,Q9NPH3;P14778-PRO_0000015435;P01583-PRO_0000015266
prerank,"BOS complex, NOMO3 variant",0.6793650793650794,1.1372221021408842,0.308868501529052,0.39330462620245943,1.0,2/3,17.82%,Q9BVK8;Q969V3
prerank,Hydride transfer complex,-0.5403794037940379,-1.1354231220372664,0.31230283911671924,0.3421852157899819,1.0,3/3,46.03%,P11498;P40925;P48163
prerank,"BOS complex, NOMO1 variant",0.6793650793650794,1.134576336433098,0.33126934984520123,0.39601162555248837,1.0,2/3,17.82%,Q9BVK8;Q969V3
prerank,Piccolo NuA4 histone acetyltransferase complex ,0.6902439024390243,1.130712629039621,0.3216995447647951,0.4000659181532317,1.0,3/3,31.03%,Q92993;Q9H2F5;Q9NXR8
prerank,"Mitochondrial pyruvate dehydrogenase complex, testis-specific variant",0.5698542858828387,1.1296672817421045,0.3547257876312719,0.4010092235994195,1.0,5/8,21.36%,CHEBI:58937;P09622;P11177;CHEBI:83088;CHEBI:16238
prerank,COG tethering complex,0.5649932157394844,1.1294935746594763,0.37187127532777114,0.400834142384232,1.0,8/8,43.62%,P83436;Q9Y2V7;Q9UP83;Q9H9E3;Q96MW5;Q96JB2;Q8WTW3;Q14746
prerank,GAIT complex,0.6441040932502035,1.1278490427814558,0.3664772727272727,0.4025028823878655,1.0,3/4,25.64%,P40429;O60506;P07814
prerank,SMARCA3 - Annexin A2 - S100-A10 complex,0.6920731707317073,1.1268411461936456,0.34055727554179566,0.4033720761712873,1.0,2/3,18.33%,P07355;P60903
prerank,TMEM219-Interleukin-13 decoy-receptor-ligand alpha 2 complex,0.6802168021680216,1.1211103937032263,0.34080717488789236,0.41040797108286897,1.0,3/3,32.03%,P35225;Q14627;Q86XT9
prerank,TBK1-IKKepsilon-TANK complex,0.6793360433604336,1.1210659288239337,0.3250728862973761,0.4100786175003808,1.0,2/3,19.60%,Q9UHD2;Q14164
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC2-SPTSSA variant",0.6232041203578206,1.1198475862821404,0.3551912568306011,0.4114048616962856,1.0,4/4,37.75%,CHEBI:597326;O15269;O15270;Q969W0
prerank,p53-MDM2-MDM4 transcriptional regulation complex,0.6859078590785908,1.119007340609519,0.34545454545454546,0.41211087901998167,1.0,3/3,31.46%,P04637;O15151;Q00987
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC2-SPTSSB variant",0.6229330441854162,1.118425928178159,0.3491847826086957,0.41250240459701326,1.0,4/4,37.77%,CHEBI:597326;O15269;O15270;Q8NFR3
prerank,"BOS complex, NOMO2 variant",0.6793650793650794,1.1182486789232287,0.3556231003039514,0.41232131163462366,1.0,2/3,17.82%,Q9BVK8;Q969V3
prerank,TBK1-IKKepsilon-SINTBAD complex,0.6793360433604336,1.1181576111697245,0.3219584569732938,0.41205811814799037,1.0,2/3,19.60%,Q9UHD2;Q14164
prerank,Fanconi anemia ubiquitin ligase complex,0.5428881650380021,1.117364505436016,0.3735632183908046,0.4126899625546706,1.0,9/9,45.84%,Q9NW38;Q9NPI8;Q9HB96;Q8NB91;Q6NZ36;Q0VG06;Q00597;O15360;O15287
prerank,BCDX2 complex,-0.48181078883166156,-1.11486865565887,0.2962962962962963,0.36159560000941926,1.0,3/4,11.91%,O15315;O43543;O75771
prerank,Mitochondrial transcription initiation complex,-0.5387533875338754,-1.1139655172413792,0.2958579881656805,0.35900750303212864,1.0,3/3,46.20%,Q9H5Q4;O00411;Q00059
prerank,"MON1-CCZ1 guanyl-nucleotide exchange factor complex, MON1B variant",0.6720867208672087,1.1128298306294373,0.3640416047548291,0.41853089185183273,1.0,3/3,32.85%,Q96DM3;P86791;Q7L1V2
prerank,TBK1-IKKepsilon-NAP1 complex,0.6793360433604336,1.1122422281654594,0.3509544787077827,0.41891688603843447,1.0,2/3,19.60%,Q9UHD2;Q14164
prerank,Interleukin-20 receptor-ligand type 2 complex,0.6769647696476966,1.1108226430045456,0.3466076696165192,0.4204120836102372,1.0,2/3,21.23%,Q6UXL0;Q8N6P7
prerank,SNARE priming complex STX17-SNAP29-YKT6,0.6734417344173442,1.1104787892978525,0.3707692307692308,0.4204434524129042,1.0,2/3,21.58%,P56962;O95721
prerank,"Alpha-beta T cell receptor complex, TRBC2 variant",0.5887139233236012,1.1079014237910498,0.375,0.4234943302722794,1.0,3/6,11.78%,P20963;P07766;P09693
prerank,"MON1-CCZ1 guanyl-nucleotide exchange factor complex, MON1A variant",0.6718157181571816,1.1060394606721853,0.36538461538461536,0.4256295038322342,1.0,3/3,32.87%,Q96DM3;P86791;Q86VX9
prerank,"TREX-2 transcription-export complex, CETN3 variant",0.6044723746331504,1.1033888679378265,0.36787564766839376,0.42864830767692824,1.0,2/5,10.18%,P60896;Q9NPA8
prerank,"Alpha-beta T cell receptor complex, TRBC1 variant",0.5887139233236012,1.1006038553683868,0.37220843672456577,0.43171033432412487,1.0,3/6,11.78%,P20963;P07766;P09693
prerank,"PRMT5 methylosome complex, COPR5 variant",0.6538908246225319,1.0998190783764952,0.36428571428571427,0.4322721855756177,1.0,2/3,20.36%,O14744;Q9BQA1
prerank,N-acetylglucosamine-1-phosphotransferase complex,-0.5186991869918699,-1.0995781021345101,0.32664756446991405,0.3713279158505582,1.0,3/3,48.20%,Q3T906-PRO_0000225008;Q3T906-PRO_0000225009;Q9UJJ9
prerank,DNA polymerase zeta complex,0.5960583399931498,1.0994746128122173,0.4082687338501292,0.4323082651342585,1.0,1/5,3.57%,CHEBI:49883
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC3-SPTSSA variant",0.6226619680130117,1.099196265638079,0.3728129205921938,0.4322570923516423,1.0,4/4,37.80%,CHEBI:597326;O15269;Q969W0;Q9NUV7
prerank,HAUS complex,0.5364993215739484,1.0991248551338175,0.3962485345838218,0.4319356492543459,1.0,8/8,46.47%,Q9NVX0;Q9H6D7;Q9BT25;Q99871;Q96CS2;Q7Z4H7;Q68CZ6;O94927
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC3-SPTSSB variant",0.6226619680130117,1.0989949338940006,0.36778523489932885,0.43170634511210804,1.0,4/4,37.80%,CHEBI:597326;O15269;Q8NFR3;Q9NUV7
prerank,"MON1-CCZ1B guanyl-nucleotide exchange factor complex, MON1B variant",0.6720867208672088,1.0976741856742798,0.38269794721407624,0.4329374508011999,1.0,3/3,32.85%,Q96DM3;P86790;Q7L1V2
prerank,"PRMT5 methylosome complex, CLNS1A variant",0.6538908246225319,1.0969427979405164,0.3609898107714702,0.43344204307285367,1.0,2/3,20.36%,O14744;Q9BQA1
prerank,"PRMT5 methylosome complex, RIOK1 variant",0.6538908246225319,1.0934636490091536,0.38244047619047616,0.43716010201728606,1.0,2/3,20.36%,O14744;Q9BQA1
prerank,Anaphase-promoting core complex,0.514270182114705,1.0922011774540399,0.4081196581196581,0.4381508304643215,1.0,14/14,48.77%,Q9UJX4;Q9UJX3;Q9UJX2;Q9NYG5;Q9H1A4;Q9BS18;Q96DE5;Q8NHZ8;Q13042;P60006;P30260;Q9UM13;Q9UJX6;Q9UJX5
prerank,CRUMBS2-PALS1-PATJ cell polarity complex,0.6555168408826945,1.0898191296693167,0.3913690476190476,0.44026585820020425,1.0,2/3,20.20%,Q8N3R9;Q8NI35
prerank,CRUMBS1-PALS1-PATJ cell polarity complex,0.6555168408826945,1.087971518886485,0.3969924812030075,0.44184761528231875,1.0,2/3,20.20%,Q8N3R9;Q8NI35
prerank,"Casein kinase II complex, CSNK2A1-CNSK2A2 variant",0.6598915989159891,1.0832738422321537,0.3841642228739003,0.4464067296576245,1.0,3/3,34.06%,P67870;P19784;P68400
prerank,"Amiloride-sensitive sodium channel complex, alpha-beta-gamma",0.6493224932249323,1.083165001858213,0.381021897810219,0.4461108696890064,1.0,3/3,35.12%,P51170;P51168;P37088
prerank,CPAP-STIL complex,-0.5140921409214092,-1.081150091848284,0.3531073446327684,0.3881120316012947,1.0,3/3,48.66%,Q15468;Q6UVJ0;Q9HC77
prerank,"MON1-CCZ1B guanyl-nucleotide exchange factor complex, MON1A variant",0.6718157181571816,1.0808681978088883,0.41097922848664686,0.44817387179478424,1.0,3/3,32.87%,Q96DM3;P86790;Q86VX9
prerank,CRUMBS3-PALS1-PATJ cell polarity complex,0.6555168408826945,1.080539483237891,0.3896499238964992,0.44809866654276104,1.0,2/3,20.20%,Q8N3R9;Q8NI35
prerank,HOPS tethering complex,0.5636018443178736,1.0784295526614318,0.41433778857837184,0.44982714547033187,1.0,6/6,43.73%,Q96AX1;Q9H269;Q9H270;Q9P253;Q96JC1;P49754
prerank,"Amiloride-sensitive sodium channel complex, delta-beta-gamma",0.6504065040650406,1.0699255319275178,0.38980509745127434,0.4582358158807578,1.0,3/3,35.01%,P51170;P51168;P51172
prerank,TIM9-TIM10-TIM10B mitochondrial intermembrane space protein transporter complex,0.643592721641502,1.0637246084463599,0.41112828438948995,0.464452530298964,1.0,2/3,21.39%,Q9Y5J7;P62072
prerank,NSL histone acetyltransferase complex,0.512757871878393,1.0588562897888716,0.44046242774566474,0.4696414480407164,1.0,5/9,32.11%,P61964;P51610;O15294;Q96EZ8;Q9H7Z6
prerank,CORVET tethering complex,0.5579061567670193,1.053900981918587,0.4312267657992565,0.4750137658869796,1.0,6/6,44.30%,Q96AX1;Q9H269;Q9H270;Q9P253;Q8WUH2;Q8N3P4
prerank,STING-TRAF3-TBK1 complex,0.6411924119241192,1.0516804533342696,0.4311111111111111,0.4773413783186038,1.0,3/3,35.93%,Q9UHD2;Q13114;Q86WV6
prerank,CKM complex variant 1,0.6017891027378695,1.0483112146146283,0.4126984126984127,0.4810156042157334,1.0,4/4,39.89%,P24863;P49336;Q9UHV7;Q93074
prerank,"NMDA receptor complex, GluN1-GluN2A-GluN2B",0.6447154471544716,1.0458886629204824,0.42071197411003236,0.4835925661408442,1.0,3/3,35.58%,Q05586;Q12879;Q13224
prerank,"TRAMP complex, TENT4B-ZCCHC7 variant",0.6270325203252033,1.0454785891848664,0.4289897510980966,0.4836524402138056,1.0,2/3,24.83%,P42285;Q8N3Z6
prerank,"RNA decapping and exonuclease complex, DCP1A variant",0.5590953662556593,1.044999273316123,0.44680851063829785,0.4838808795680371,1.0,5/6,36.47%,P26196;Q8IU60;Q8IZH2;Q96F86;Q6P2E9
prerank,Interleukin-10 receptor-ligand complex,0.6379403794037941,1.044489952899216,0.4357459379615953,0.4840811878027847,1.0,1/3,6.23%,Q08334
