Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0005773,0.1989037508424134,1.017698285513504,0.4461722488038278,0.5597208748117266,1.0,23/26,73.47%,YBR127C;YBR105C;YPL120W;YPL045W;YDL185W;YOR332W;YOR270C;YGR020C;YNL325C;YHR039C-A;YIL017C;YEL051W;YKL080W;YMR231W;YLR148W;YLR396C;YLR386W;YLR447C;YPR036W;YLR208W;YDL077C;YDR080W;YBR128C
prerank,GO:0042254,0.15601136308257885,1.0109416136872156,0.4488697524219591,0.565432430649138,1.0,44/60,65.82%,YPR187W;YCR031C;YBR181C;YBR189W;YBR154C;YCL031C;YPL090C;YPL126W;YCR057C;YPL081W;YDL148C;YDR324C;YNL182C;YOR096W;YOL144W;YGL123W;YGR214W;YOL040C;YGR090W;YGR128C;YNL302C;YHL033C;YHR085W;YHR196W;YHR197W;YDR449C;YOR206W;YOR210W;YOR224C;YJL069C;YJR041C;YJL109C;YNL096C;YHR143W-A;YMR093W;YKL014C;YJL191W;YLR048W;YLR129W;YLL045C;YLR221C;YLR222C;YLR340W;YLR409C
prerank,GO:0003723,0.12515767605108877,1.0042817224006404,0.47368421052631576,0.5707494297176119,1.0,185/189,88.33%,YCL037C;YPL169C;YPR102C;YPR088C;YMR024W;YMR061W;YBR031W;YBR048W;YBR084C-A;YML073C;YPL243W;YPL249C-A;YBR146W;YBR167C;YBR189W;YPL198W;YPL220W;YBR251W;YBR257W;YCR020C-A;YPL131W;YPL086C;YPL126W;YDL082W;YDL084W;YDL092W;YDR025W;YCR035C;YPL081W;YDL175C;YDL201W;YDR012W;YDR116C;YOR361C;YDL111C;YDL083C;YDR337W;YDR228C;YDR237W;YOR250C;YDR280W;YDR381W;YNL232W;YNL178W;YNL221C;YHR147C;YDR478W;YOR043W;YOR048C;YOR063W;YGL044C;YOL127W;YGL030W;YGL031C;YOL149W;YOR001W;YGL103W;YGL105W;YFR031C-A;YOL120C;YOL124C;YOL139C;YOL142W;YOL144W;YGL076C;YGL120C;YGL123W;YGL135W;YOL072W;YGL246C;YNR037C;YNR051C;YOL021C;YGR030C;YGR034W;YOL040C;YGR090W;YGR095C;YHL001W;YGR158C;YGR162W;YNL301C;YNL302C;YHL015W;YHL033C;YHR062C;YHR203C;YHR069C;YHR081W;YGR195W;YIL018W;YIL133C;YDR418W;YOR136W;YDR450W;YEL054C;YJL050W;YNL118C;YNL137C;YGR085C;YNL062C;YNL069C;YNL072W;YNL081C;YJR145C;YJR084W;YJR113C;YJR123W;YKL025C;YKL122C;YLR029C;YMR230W;YMR309C;YLL045C;YLR060W;YMR146C;YMR188C;YLR344W;YNL037C;YMR142C;YMR143W;YLR398C;YMR194W;YLR448W;YAL033W;YML026C;YBL027W;YLR275W;YLR147C;YER029C;YFL017W-A;YGR074W;YPR182W;YOR159C;YAL021C;YNL244C;YJR007W;YDR195W;YOR179C;YLR115W;YLR277C;YKR002W;YAL043C;YPR107C;YGR156W;YNL317W;YJR093C;YDR301W;YMR012W;YBR079C;YDR429C;YEL026W;YHR165C;YBL026W;YLR438C-A;YNL147W;YER146W;YDR378C;YER112W;YJR022W;YGR091W;YBR152W;YGL172W;YGL244W;YOR123C;YLR116W;YLR298C;YMR125W;YHR086W;YIL061C;YGR013W;YBR119W;YDR235W;YKL012W;YKL074C;YDR240C;YPL178W;YGL092W;YDL030W;YMR240C;YDL043C;YOR319W;YJL203W;YIR009W;YNL286W
prerank,GO:0008033,0.18173258003766501,1.0004352970238937,0.45901639344262296,0.5714858946913765,1.0,35/35,82.41%,YPL169C;YBL018C;YBR167C;YBR257W;YCL017C;YPL086C;YPL101W;YDL201W;YDR165W;YNL221C;YDR478W;YOL124C;YGL130W;YGR030C;YGR262C;YHR062C;YGR200C;YNL282W;YHR187W;YJL184W;YJL125C;YNL062C;YMR312W;YKR038C;YLR384C;YML036W;YAL033W;YAL043C;YBL026W;YLR438C-A;YNL147W;YER146W;YDR378C;YER112W;YJR022W
prerank,GO:0003743,0.22891566265060215,0.9904438075424162,0.4819121447028424,0.5820384478277387,1.0,18/18,77.48%,YOR361C;YDR211W;YOR260W;YOL139C;YGR083C;YGR162W;YKR026C;YMR309C;YMR146C;YLR291C;YNL244C;YER025W;YPR041W;YJR007W;YPL237W;YLR192C;YBR079C;YDR429C
prerank,GO:0016567,0.18343057775179328,0.9358285670681782,0.5464285714285714,0.6711789010006334,1.0,20/27,61.53%,YDL013W;YCR066W;YDR092W;YDR118W;YDR255C;YOR249C;YIL097W;YNL172W;YDR328C;YGL058W;YGL240W;YNL312W;YHR166C;YIR025W;YJL173C;YKL022C;YDL074C;YLL036C;YLR102C;YLR127C
prerank,GO:0045944,-0.09793494508356429,-0.9331080355065652,0.5263157894736842,0.6247331088251162,1.0,23/79,5.20%,YAL013W;YMR263W;YNL097C;YDR207C;YIL084C;YDR303C;YIL126W;YHR056C;YMR075W;YOL004W;YPL139C;YNL330C;YGL252C;YLR055C;YCL010C;YGR252W;YPL016W;YDR073W;YJL176C;YBR289W;YNR023W;YHL025W;YOR290C
prerank,GO:0006310,-0.1828755355602741,-0.931855543053938,0.5467980295566502,0.615962788173032,1.0,15/17,68.55%,YNL139C;YHR167W;YML062C;YCR092C;YDR138W;YML095C;YAR007C;YML036W;YMR106C;YMR284W;YJL173C;YNL312W;YOL034W;YGL127C;YOL090W
prerank,GO:0006396,0.19212275580489135,0.9094908126769351,0.579746835443038,0.7101705685125463,1.0,10/22,32.09%,YMR024W;YMR061W;YBR167C;YBR257W;YOR250C;YDR280W;YNL232W;YDR478W;YOR001W;YOL124C
prerank,GO:0034605,-0.17328088923465784,-0.9078467639571449,0.5761904761904761,0.6479141499855484,1.0,18/19,75.75%,YAL013W;YMR263W;YNL097C;YIL084C;YOL004W;YPL139C;YNL330C;YER111C;YNL025C;YLR182W;YLL010C;YER022W;YGR104C;YOL051W;YGL025C;YOR043W;YOR174W;YNL236W
prerank,GO:0003824,0.19151043568349257,0.8985296208503557,0.5883838383838383,0.7225107535296148,1.0,19/22,73.11%,YPL231W;YBR229C;YPL086C;YBR126C;YDR074W;YGR240C;YGR244C;YOR142W;YJL005W;YOR136W;YJL050W;YMR261C;YKL182W;YKL211C;YNL037C;YMR205C;YML100W;YPR176C;YAL021C
prerank,GO:0006383,0.2114202284771271,0.8958409181522492,0.5997458703939009,0.7197688128976124,1.0,4/16,7.11%,YPR187W;YAL001C;YBR123C;YBR154C
prerank,GO:0016740,0.1264571458568301,0.8899454477136209,0.6649269311064718,0.7225265317375755,1.0,55/83,61.90%,YDL013W;YLR342W;YPL231W;YBR097W;YBR160W;YPL153C;YPL203W;YCL017C;YCR066W;YPL086C;YBR126C;YDL042C;YDR062W;YDL102W;YPL031C;YPL042C;YDL201W;YDR092W;YDL108W;YDR245W;YDR255C;YOR253W;YIL097W;YDR477W;YEL055C;YPL001W;YGL022W;YOL115W;YOL124C;YGL130W;YGL058W;YOL068C;YGR262C;YGR240C;YHR013C;YHR102W;YNL102W;YIR008C;YJL183W;YJL031C;YJR043C;YJL125C;YJL164C;YJR006W;YJR075W;YKL019W;YKL182W;YKL139W;YKR038C;YMR231W;YDL074C;YLL002W;YLL036C;YLR240W;YMR296C
prerank,GO:0003674,0.11340198455249434,0.8811072935545964,0.7144298688193743,0.7301817037677967,1.0,128/165,75.93%,YKL143W;YKL119C;YPR189W;YMR025W;YMR048W;YPR070W;YPL243W;YBR102C;YBR103W;YBR105C;YBR211C;YPL233W;YPL210C;YPL259C;YBR254C;YBR288C;YBR253W;YPL120W;YCR095C;YDL099W;YDR013W;YDR027C;YCR033W;YCR035C;YPL010W;YPL018W;YDR067C;YML071C;YDR108W;YDR141C;YPL002C;YOR353C;YDL111C;YOR299W;YDR166C;YDR179C;YDR318W;YDR324C;YDR238C;YDR280W;YDR363W-A;YIL071C;YIL112W;YNL232W;YDR489W;YER018C;YOR115C;YOL146W;YFR050C;YGL005C;YGL011C;YOL117W;YGL086W;YGL145W;YGL151W;YFR051C;YFR052W;YGL213C;YGL227W;YOL038W;YGR090W;YGR095C;YGR120C;YGR132C;YGR135W;YGR158C;YGR179C;YGR231C;YGR238C;YGR253C;YGR261C;YHL019C;YNL287W;YHR069C;YIL017C;YGR195W;YNL258C;YNL273W;YJL024C;YER021W;YIR010W;YJL029C;YJL030W;YJL069C;YJL072C;YJR041C;YJL099W;YNL056W;YJR084W;YJR112W;YJR135C;YMR314W;YNL041C;YNL051W;YKL122C;YKR022C;YKR027W;YLR166C;YLR221C;YLR170C;YMR117C;YMR135C;YLR370C;YLR381W;YJR005W;YLR409C;YLR440C;YPR105C;YAL034W-A;YPR144C;YPR168W;YBL037W;YBL041W;YPR046W;YPR055W;YML092C;YLR275W;YER029C;YFL017W-A;YBR128C;YHR191C;YCL016C;YLR360W;YAL042W;YAR002C-A;YML012W;YGL200C;YAL007C
prerank,GO:0046872,-0.09255879873701398,-0.8776175036450985,0.75,0.6898532769761454,1.0,78/124,48.04%,YPL181W;YNL097C;YDR207C;YDR303C;YFR037C;YHR056C;YMR075W;YML041C;YPL047W;YMR223W;YDR448W;YPL016W;YPR031W;YBL052C;YHR090C;YPL138C;YNR052C;YDL043C;YDL030W;YLR298C;YLR116W;YIL125W;YDL140C;YOR151C;YIL021W;YGL070C;YOR341W;YJR063W;YPR010C;YDL098C;YDL090C;YGL155W;YNL262W;YOR116C;YOR207C;YDR045C;YPR107C;YKR002W;YLR277C;YKL059C;YPR181C;YIL109C;YPL237W;YAL002W;YBR221C;YER178W;YER133W;YAL021C;YBL045C;YPR176C;YAR007C;YLR433C;YLR417W;YMR205C;YNL037C;YLR163C;YLR060W;YLR148W;YLR005W;YLL041C;YDL074C;YKR029C;YMR231W;YMR224C;YKR038C;YKL028W;YKL190W;YKL155C;YKL025C;YJR109C;YJR094W-A;YJR104C;YJR101W;YKL045W;YHR143W-A;YNL084C;YNL072W;YIR006C
prerank,GO:0051321,0.17327147748325353,0.8759151527271957,0.6242568370986921,0.731363636245635,1.0,20/26,73.93%,YMR048W;YBR211C;YPL018W;YPL042C;YDR108W;YDR318W;YDR369C;YGL213C;YGR179C;YNL273W;YHR172W;YNL126W;YJR135C;YMR224C;YKR029C;YLR381W;YAR007C;YNL025C;YPR046W;YER133W
prerank,GO:0006974,0.13182820681392207,0.8644164043247871,0.671957671957672,0.7431867513517376,1.0,27/66,36.19%,YDL013W;YPR180W;YML112W;YMR048W;YBR195C;YPL153C;YPR018W;YCR066W;YDL003W;YDL042C;YPL022W;YPL031C;YML069W;YDR121W;YDR288W;YDR311W;YDR369C;YNL201C;YER162C;YPL001W;YOR039W;YOL090W;YGL058W;YOL068C;YGL207W;YPR056W;YOL034W
prerank,GO:0051123,-0.1509017088847176,-0.8616262640602168,0.6614583333333334,0.7055679404378753,1.0,20/23,68.64%,YML098W;YML015C;YMR227C;YGR274C;YER148W;YMR236W;YDR167W;YDR145W;YGL112C;YPR168W;YMR112C;YKL058W;YOR194C;YER022W;YHR058C;YHR041C;YNR010W;YGR104C;YOL051W;YGL025C
prerank,GO:0007035,0.20457378665772485,0.8447096448864903,0.642023346303502,0.7666511511163686,1.0,13/15,70.46%,YKL119C;YBR127C;YDL185W;YOR332W;YOR270C;YDR328C;YGR020C;YHR039C-A;YEL051W;YKL080W;YMR205C;YLR447C;YPR036W
prerank,GO:0000278,0.2033797162388915,0.8367855948432051,0.6843501326259946,0.7713189053401828,1.0,12/15,68.19%,YBR160W;YPL031C;YDL134C;YDR159W;YDR328C;YGL061C;YHR172W;YNL126W;YKR083C;YLR212C;YLR272C;YAL034W-A
prerank,GO:0000131,0.19702674886537241,0.8269517543770593,0.70550576184379,0.779027904195056,1.0,7/16,28.53%,YPL249C;YBR102C;YBR109C;YOR353C;YDR166C;YER008C;YER149C
prerank,GO:0003690,0.18535681186283615,0.8132596406146597,0.7076923076923077,0.7923873423282363,1.0,18/18,81.77%,YFL008W;YDR121W;YFR031C;YOL072W;YNL312W;YHR081W;YJL074C;YJL173C;YJR084W;YMR284W;YMR106C;YAR007C;YNL262W;YDR227W;YCR092C;YBR278W;YNL082W;YPR175W
prerank,GO:0003729,0.11902097785485594,0.7912269115193488,0.7884210526315789,0.816557817408187,1.0,28/68,36.01%,YCL037C;YPL169C;YMR061W;YCR031C;YCR020C-A;YPL126W;YDL084W;YCR057C;YDL185W;YDL136W;YOR362C;YDR155C;YDR172W;YDR228C;YDR381W;YIL062C;YOR150W;YOR048C;YGL044C;YER131W;YER151C;YGL031C;YOL149W;YOL115W;YGL120C;YGL189C;YGL245W;YNR051C
prerank,GO:0006302,-0.14048004931449726,-0.7721362575808473,0.7757847533632287,0.8309090417554105,1.0,9/20,13.31%,YLR321C;YGR056W;YIL126W;YOR290C;YOR141C;YDL002C;YDL116W;YKL057C;YGL092W
prerank,GO:0005198,0.15849391514963562,0.7529972174326496,0.774818401937046,0.8596776362875369,1.0,11/22,45.94%,YDL097C;YDL145C;YDR238C;YIL076W;YDR427W;YGL137W;YGL206C;YGR167W;YNR010W;YNL287W;YJL002C
prerank,GO:0000724,-0.14722222222222223,-0.7449432681356639,0.8625592417061612,0.8555025760972416,1.0,17/17,85.60%,YLR357W;YER164W;YBR289W;YOR144C;YMR078C;YAR007C;YMR106C;YMR284W;YDL074C;YMR224C;YJL173C;YNL312W;YOL034W;YGL058W;YDR363W-A;YDR075W;YPL022W
prerank,GO:0051726,-0.14972273567467653,-0.7331565181197239,0.8411214953271028,0.8574193129645824,1.0,15/15,85.32%,YOR244W;YDL165W;YCR093W;YER133W;YGL019W;YOR061W;YIL035C;YPR161C;YKL139W;YOL139C;YOR039W;YDR363W-A;YDL108W;YDL216C;YPL042C
prerank,GO:0003697,0.15176908752327714,0.7271514722312244,0.827455919395466,0.8841496856861827,1.0,23/23,85.14%,YCR066W;YPL022W;YDR121W;YER162C;YGL058W;YOL034W;YNL312W;YNL102W;YIR008C;YKL045W;YKL028W;YKR062W;YMR153W;YAR007C;YML095C;YPR190C;YNL262W;YOR304W;YBR278W;YNL082W;YPR175W;YDR404C;YJL140W
prerank,GO:0000122,0.11442066798201514,0.7036020208246274,0.8724100327153762,0.9024683037406234,1.0,18/49,33.36%,YPR070W;YBL093C;YBR160W;YBR193C;YCR081W;YDL005C;YPL049C;YPL031C;YPL042C;YPL002C;YDR224C;YDR295C;YDR308C;YNL236W;YER162C;YOR038C;YGL025C;YOL135C
prerank,GO:0000785,0.1047475226971609,0.6389747291169148,0.9217199558985667,0.9550443623833068,1.0,17/46,36.65%,YPL203W;YBR245C;YPR018W;YCR066W;YDL042C;YCR033W;YDR180W;YML069W;YDR289C;YER147C;YFR031C;YOR038C;YGL058W;YOL068C;YGR063C;YGL207W;YNL246W
prerank,GO:0016746,-0.13659537947686334,-0.6361319729750752,0.9166666666666666,0.940424136423262,1.0,10/16,41.57%,YGR252W;YBL052C;YGR274C;YDR148C;YNL071W;YGR193C;YPR051W;YPR131C;YMR296C;YKR038C
prerank,GO:0032991,0.12059728913933265,0.6296981785788639,0.930622009569378,0.9537323296737872,1.0,22/28,73.47%,YAL003W;YMR061W;YML077W;YBR254C;YCR020C-A;YCR033W;YDR246W;YDR292C;YGL105W;YGL213C;YGR034W;YHL001W;YHR041C;YDR449C;YDR416W;YLR117C;YLR344W;YML010W;YER029C;YFL017W-A;YOR159C;YBR128C
prerank,GO:0030466,0.1254110715338054,0.5479034267736829,0.970550576184379,0.9913220318689879,1.0,12/17,69.10%,YML065W;YBR060C;YDL042C;YOL090W;YOL068C;YHR118C;YNL261W;YJL115W;YLL004W;YMR284W;YLR272C;YPR162C
prerank,GO:0006303,0.12118210442237745,0.5114359585749292,0.9776609724047306,0.9944493204221124,1.0,3/16,13.22%,YBR160W;YDL042C;YDL102W
prerank,GO:0006281,0.06536585365853681,0.440598677111744,0.996875,0.9969191641102284,1.0,72/72,93.89%,YDL013W;YMR048W;YBR087W;YBR195C;YPL153C;YDL047W;YPR018W;YCR066W;YDL042C;YDL102W;YPL022W;YML069W;YDR075W;YDR288W;YDR311W;YDR369C;YER162C;YPL001W;YOL090W;YOL094C;YGL058W;YGL127C;YGL207W;YPR056W;YOL034W;YNL312W;YNL290W;YNL102W;YNL273W;YJR052W;YDR460W;YEL037C;YJL173C;YJR006W;YJR068W;YKL025C;YMR224C;YLL036C;YMR284W;YLR005W;YMR167W;YMR106C;YML102W;YAR007C;YML095C;YBL003C;YDR225W;YOR014W;YNL262W;YDR097C;YLR035C;YCR092C;YNL082W;YOR217W;YGL070C;YIL153W;YFL039C;YJL081C;YJR082C;YHR099W;YPL235W;YDR190C;YPR023C;YGR002C;YNL107W;YGL150C;YEL018W;YHR090C;YFL024C;YOR244W;YNL136W;YDR359C
