Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"LKB1-STRAD-MO25 serine/threonine protein kinase complex, CAB39-STRADB variant",0.716531165311653,1.3677917292869375,0.11043872919818457,0.17746016154677638,1.0,3/3,28.41%,Q15831;Q9C0K7;Q9Y376
prerank,"ILK-PINCH-Parvin complex, LIMS2-PARVA variant",0.7157181571815717,1.3676744114376354,0.11059907834101383,0.1773845209986488,1.0,3/3,28.49%,Q13418;Q9NVD7;Q7Z4I7
prerank,PSAP splicing-associated complex,0.7211382113821138,1.3670155290712394,0.10182370820668693,0.17771700387673964,1.0,3/3,27.94%,Q15287;O00422;Q9H307
prerank,SF3A complex,0.72710027100271,1.3668814056473246,0.12480499219968799,0.17763849927191797,1.0,3/3,27.35%,Q12874;Q15459;Q15428
prerank,TBK1-IKKepsilon-NAP1 complex,0.737786561543107,1.3648535106548465,0.11532625189681335,0.1790221874743549,1.0,2/3,11.05%,Q9UHD2;Q14164
prerank,Interleukin-4 receptor-ligand type-2 complex,0.7252032520325205,1.3648481452417895,0.11212121212121212,0.17883943854739703,1.0,3/3,27.54%,P24394;P05112;P78552
prerank,CRUMBS1-PALS1-PATJ cell polarity complex,0.7251605688083342,1.3646687389658592,0.10456553755522828,0.1787984394239783,1.0,2/3,10.43%,Q8NI35;Q8N3R9
prerank,"Phosphatidylinositol 3-kinase complex, class III, ATG14 variant",0.6127895643469198,1.3645117024319575,0.1292517006802721,0.17873284624384536,1.0,1/5,0.92%,CHEBI:29035
prerank,SNARE complex STX1B-SNAP25-VAMP2,0.7200542005420053,1.3628032860671913,0.12518853695324283,0.179890491514911,1.0,3/3,28.05%,P60880;P61266;P63027
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG2-SREBF1 variant",0.7178861788617885,1.361445965639508,0.1069182389937107,0.18078576609751962,1.0,3/3,28.27%,CHEBI:42977;CPX-25745;Q9Y5U4
prerank,TIM9-TIM10-TIM10B mitochondrial intermembrane space protein transporter complex,0.7282370164630725,1.3610145320452565,0.1347068145800317,0.18091240066135406,1.0,2/3,10.15%,P62072;Q9Y5J7
prerank,Complement factor I-H-C3b complex,0.7129057265576926,1.359083595229787,0.12023460410557185,0.1822676258532945,1.0,2/3,15.25%,CPX-973;P08603
prerank,"COPI vesicle coat complex, COPG1-COPZ2 variant",0.5525798035424081,1.3573827186254797,0.16750629722921914,0.18349728429513548,1.0,5/7,25.78%,P35606;P48444;P53618;P53621;O14579
prerank,SNARE complex STX1A-SNAP25-VAMP1,0.7162601626016258,1.3566428100440504,0.11472868217054263,0.18392184565279465,1.0,3/3,28.43%,P60880;P23763;Q16623
prerank,CRUMBS2-PALS1-PATJ cell polarity complex,0.7251605688083342,1.355696237755682,0.13601236476043277,0.1844979784555117,1.0,2/3,10.43%,Q8NI35;Q8N3R9
prerank,"PRMT5 methylosome complex, COPR5 variant",0.7254315715183612,1.3555352199380375,0.1402439024390244,0.18444607592121587,1.0,2/3,10.40%,O14744;Q9BQA1
prerank,"SMC5-SMC6 SUMO ligase complex, NSE4EA variant",0.5373620835210541,1.3554873856992742,0.15025252525252525,0.1843019129000578,1.0,7/8,38.40%,Q96SB8;Q8IX21;Q9BQI6;Q8IY18;Q8WV22;Q96MF7;Q96MG7
prerank,"Eukaryotic translation initiation factor 4F, EIF4A1 and EIF4G3 variant",0.7146341463414634,1.3549741238211466,0.12705530642750373,0.18448642826952585,1.0,3/3,28.59%,P06730;O43432;P60842
prerank,SNARE complex STX1A-SNAP25-VAMP2,0.7162601626016258,1.3541627535284033,0.12235649546827794,0.18490914028395147,1.0,3/3,28.43%,P60880;P63027;Q16623
prerank,"LKB1-STRAD-MO25 serine/threonine protein kinase complex, CAB39-STRADA variant",0.716531165311653,1.3535932845115841,0.12878787878787878,0.18514952577498278,1.0,3/3,28.41%,Q15831;Q7RTN6;Q9Y376
prerank,"Eukaryotic translation initiation factor 4F, EIF4A2 and EIF4G3 variant",0.7149051490514904,1.3528949370983017,0.14652567975830816,0.18543811662511261,1.0,3/3,28.57%,P06730;Q14240;O43432
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG2-SREBF2 variant",0.7168021680216801,1.3528735881261769,0.1125,0.1852612421571496,1.0,3/3,28.38%,CHEBI:42977;Q9Y5U4;CPX-25721
prerank,CoQ biosynthetic complex,0.5308048255254552,1.352826208459119,0.1546134663341646,0.18511173027236014,1.0,1/8,0.70%,CHEBI:57692
prerank,"Eukaryotic translation initiation factor 4F, EIF4A1 and EIF4G1 variant",0.7146341463414634,1.3522846197385396,0.13363363363363365,0.1853927297603359,1.0,3/3,28.59%,P06730;Q04637;P60842
prerank,"MON1-CCZ1B guanyl-nucleotide exchange factor complex, MON1B variant",0.7170731707317072,1.3509315375286968,0.13975155279503104,0.1862942245826485,1.0,3/3,28.35%,Q96DM3;Q7L1V2;P86790
prerank,SNARE complex STX1B-SNAP25-VAMP1,0.7173441734417343,1.350534660802733,0.13190184049079753,0.18641059283369307,1.0,3/3,28.32%,P60880;P61266;P23763
prerank,"ILK-PINCH-Parvin complex, LIMS2-PARVB variant",0.7157181571815717,1.3501767977269679,0.1362940275650842,0.18648907812863583,1.0,3/3,28.49%,Q13418;Q9HBI1;Q7Z4I7
prerank,"MON1-CCZ1B guanyl-nucleotide exchange factor complex, MON1A variant",0.7170731707317072,1.3493851809792348,0.16261398176291794,0.18690855077467053,1.0,3/3,28.35%,Q96DM3;Q86VX9;P86790
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG1-SREBF1 variant",0.7184281842818427,1.3493011698833395,0.12878787878787878,0.18680389298887215,1.0,3/3,28.22%,CHEBI:42977;CPX-25745;O15503
prerank,"Eukaryotic translation initiation factor 4F, EIF4A2 and EIF4G1 variant",0.7151761517615176,1.3478478011811272,0.1461187214611872,0.18770338178074547,1.0,3/3,28.54%,P06730;Q14240;Q04637
prerank,Interleukin-13 receptor-ligand alpha 1 complex,0.7252032520325203,1.3476040627725283,0.13198757763975155,0.18769587546373465,1.0,3/3,27.54%,P35225;P24394;P78552
prerank,Interleukin 11-sIL11RA-IL-6ST receptor-ligand trans-signalling complex,0.7140921409214093,1.3458352144444192,0.1303030303030303,0.1889551301791963,1.0,3/3,28.65%,P40189;P20809;Q14626-PRO_0000450688
prerank,"ILK-PINCH-Parvin complex, LIMS1-PARVB variant",0.7159891598915988,1.3439645308566615,0.13484848484848486,0.19018643866053989,1.0,3/3,28.46%,Q13418;P48059;Q9HBI1
prerank,"COPI vesicle coat complex, COPG2-COPZ1 variant",0.5525798035424081,1.341828651059488,0.16645962732919253,0.19177167519256821,1.0,5/7,25.78%,P35606;P48444;P53618;P53621;O14579
prerank,Interleukin-20 receptor-ligand type 2 complex,0.7155121979912332,1.341725339121011,0.14551083591331268,0.19167206147128585,1.0,2/3,14.13%,Q6UXL0;Q8N6P7
prerank,KEOPS tRNA N6-adenosine threonylcarbamoyltransferase complex,-0.4390288790183165,-1.3414495429041047,0.14042553191489363,0.16505374296706324,1.0,5/6,18.63%,Q9BXV9;Q96S44;Q9Y3C4;Q9NPF4;Q14657
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG1-SREBF2 variant",0.7168021680216801,1.3403743539270971,0.14457831325301204,0.19257847941198936,1.0,3/3,28.38%,CHEBI:42977;O15503;CPX-25721
prerank,iNOS-S100A8/A9 complex,0.6895490590085418,1.3388124473924325,0.15658914728682172,0.19363345358392423,1.0,2/3,14.70%,P05109;P06702
prerank,"Ubiquitous AP-1 Adaptor complex, sigma1a variant",0.643571356646815,1.335789651571102,0.14285714285714285,0.1958762292648121,1.0,3/4,19.04%,O43747;Q10567;Q9BXS5
prerank,IL11-sIL11RA-sIL-6ST receptor-ligand buffering complex,0.7140921409214092,1.3347008862214849,0.12538226299694188,0.19654721184660875,1.0,3/3,28.65%,P20809;P40189-2;Q14626-PRO_0000450688
prerank,tRNA-splicing ligase complex,0.5239781167745284,1.3342198567647257,0.15769712140175218,0.19672457906315902,1.0,1/8,0.92%,CHEBI:29035
prerank,Interleukin-10 receptor-ligand complex,0.710423875511353,1.332835561971475,0.14545454545454545,0.19769159723779908,1.0,2/3,16.06%,Q08334;P22301
prerank,Interleukin-27 receptor-ligand complex,0.6427216047709406,1.3327873393468657,0.1661721068249258,0.19753111365506942,1.0,4/4,35.80%,P40189;Q14213;Q8NEV9;Q6UWB1
prerank,SNARE priming complex STX17-SNAP29-YKT6,0.7061315837851927,1.3321433685887445,0.1451851851851852,0.19789347948733088,1.0,2/3,14.81%,P56962;O95721
prerank,"RAG guanosine triphosphatase complex, RAGA-RAGD variant",0.6466272475924155,1.3311385771972375,0.16923076923076924,0.19853792393774383,1.0,2/4,14.43%,CHEBI:37565;CHEBI:58189
prerank,"Amiloride-sensitive sodium channel complex, delta-alpha-beta-gamma",0.6364868528056384,1.32614757878361,0.15198863636363635,0.20246705113145705,1.0,4/4,36.42%,P51170;P51168;P51172;P37088
prerank,Interleukin-25 receptor-ligand complex,0.6414150963951228,1.3252610004150056,0.15722379603399433,0.2030040679027826,1.0,2/4,4.93%,Q96F46;O43734
prerank,Interleukin-23 receptor-ligand complex,0.642981812164848,1.3241047240097688,0.16407355021216408,0.2037508185316892,1.0,3/4,21.80%,P29460-PRO_0000010930;P42701-PRO_0000010917;Q9NPF7-PRO_0000259488
prerank,"mTNF-TNR1B receptor-ligand core complex, BIRC3 variant",0.6413662239089184,1.3240389500664187,0.16828929068150209,0.20360234972943986,1.0,4/4,35.93%,Q12933;CPX-8931;P20333-PRO_0000034548;Q13489
prerank,Interleukin-17B receptor-ligand complex,0.6414150963951228,1.3195902369261991,0.15319148936170213,0.20723326787773724,1.0,2/4,4.93%,Q96F46;O43734
prerank,"Box C/D snoRNA-guided RNP methyltransferase complex, FBL variant",0.5610291347954846,1.3194211986996545,0.1616294349540079,0.20720378576926973,1.0,4/6,19.52%,P55769;CHEBI:67040;O00567;Q9Y2X3
prerank,IL33 receptor-ligand complex,0.7045271788853518,1.3165885811397418,0.14241486068111456,0.20943677036943575,1.0,1/3,1.14%,Q9NPH3
prerank,BRCC E3 ubiquitin ligase complex,0.5638235615581819,1.3162217321183083,0.16195372750642673,0.20951396481057682,1.0,5/6,35.72%,P46736;Q9NXR7;P38398;P51587;Q99728
prerank,"FTS-Hook-FHIP cargo adaptor complex, FHIP1B-HOOK1/3 variant",0.6291199465373789,1.3161018341122053,0.15013774104683195,0.20939062305592884,1.0,3/4,19.66%,Q9H8T0;Q86VS8;Q9UJC3
prerank,"RAG guanosine triphosphatase complex, RAGA-RAGC variant",0.6466272475924155,1.3111621361435724,0.17348377997179126,0.21346483571151453,1.0,2/4,14.43%,CHEBI:37565;CHEBI:58189
prerank,"mTNF-TNR1B receptor-ligand core complex, BIRC2 variant",0.6416373000813229,1.3078753182833747,0.1676056338028169,0.21607224541551895,1.0,4/4,35.91%,Q12933;CPX-8931;P20333-PRO_0000034548;Q13490
prerank,"Endoplasmic reticulum membrane complex, EMC8 variant",0.49274321665839793,1.3048353910110098,0.18476903870162298,0.21853867930441323,1.0,8/9,43.76%,Q9P0I2;Q5UCC4;Q5J8M3;Q8N766;Q15006;Q9NPA0;Q9BV81;Q8N4V1
prerank,"RAG guanosine triphosphatase complex, RAGB-RAGD variant",0.6466272475924155,1.300354157456741,0.1793002915451895,0.22221732096018587,1.0,2/4,14.43%,CHEBI:37565;CHEBI:58189
prerank,"4EHP-GIGYF1 co-translational mRNA decay complex, DDX6 variant",0.6861787752942508,1.2960147923784098,0.15905743740795286,0.2258964974155486,1.0,2/3,9.48%,O60573;P26196
prerank,"Mitochondrial pyruvate dehydrogenase complex, testis-specific variant",0.5105768935066115,1.2912144991222831,0.21046077210460773,0.22992642286190085,1.0,5/8,25.37%,CHEBI:58937;P09622;CHEBI:16238;CHEBI:83088;P11177
prerank,"TREX transcription-export complex, DX39A variant",0.4172030168529237,1.2904749635039343,0.19607843137254902,0.23034303514073498,1.0,15/16,54.67%,Q53F19;Q86V81;P84090;O75152;Q8NI27;Q9P127;P82979;Q86W42;Q13769;Q6I9Y2;Q9Y3Y2;Q96FV9;Q96J01;Q96QD9;Q9BY77
prerank,GAIT complex,0.6136145299572755,1.290380797189453,0.18857142857142858,0.23019750699590064,1.0,3/4,25.43%,O60506;P40429;P07814
prerank,"RAG guanosine triphosphatase complex, RAGB-RAGC variant",0.6466272475924155,1.288532702550466,0.18857142857142858,0.2316930207629914,1.0,2/4,14.43%,CHEBI:37565;CHEBI:58189
prerank,"4EHP-GIGYF2 co-translational mRNA decay complex, DDX6 variant",0.6861787752942508,1.2882174618908526,0.16793893129770993,0.2317448577004754,1.0,2/3,9.48%,O60573;P26196
prerank,"Endoplasmic reticulum membrane complex, EMC9 variant",0.49274321665839793,1.2881141863522365,0.18057285180572852,0.231607448090341,1.0,8/9,43.76%,Q9P0I2;Q5UCC4;Q5J8M3;Q8N766;Q15006;Q9NPA0;Q9BV81;Q8N4V1
prerank,CL-LK-MASP1 lectin-protease complex,0.6167206305203822,1.285804367577817,0.1781609195402299,0.23350614266195968,1.0,2/4,7.23%,P48740-PRO_0000027593;P48740-PRO_0000027594
prerank,CHRAC chromatin remodeling complex,0.6395590873096431,1.2845598360967008,0.2077922077922078,0.23441328164409994,1.0,3/4,25.91%,O60264;Q9NRF9;Q9NRL2
prerank,"Ubiquitous AP-3 Adaptor complex, sigma3a variant",0.6283545676335052,1.2828478791147924,0.17146974063400577,0.23575006672567964,1.0,4/4,37.23%,O14617;O00203;Q9Y2T2;Q92572
prerank,CL-LK-MASP2 lectin-protease complex,0.6161784781755733,1.2817860789581563,0.18428571428571427,0.23649063291284433,1.0,2/4,7.28%,O00187-PRO_0000027599;O00187-PRO_0000027600
prerank,"Neuronal AP-3 Adaptor complex, sigma3a variant",0.6280834914611007,1.279103628000905,0.19801980198019803,0.23868521684225663,1.0,4/4,37.26%,O14617;Q13367;Q92572;P53677
prerank,"TREX transcription-export complex, DX39B variant",0.4172030168529237,1.2789753269118724,0.2157721796276013,0.23858561173988943,1.0,15/16,54.67%,Q53F19;Q86V81;P84090;O75152;Q8NI27;Q9P127;P82979;Q86W42;Q13769;Q6I9Y2;Q9Y3Y2;Q96FV9;Q96J01;Q96QD9;Q9BY77
prerank,SMARCA3 - Annexin A2 - S100-A10 complex,0.6741076324651117,1.277170712307947,0.18518518518518517,0.2400378960027208,1.0,2/3,16.27%,P07355;P60903
prerank,Interleukin-1 alpha-soluble receptor type 1 complex,0.6744376613456303,1.2765216847741157,0.16913946587537093,0.24040890228148,1.0,1/3,1.14%,Q9NPH3
prerank,"Exon junction core complex, MAGOH variant",0.6158850637029005,1.2760659320946393,0.18892045454545456,0.2405660182180723,1.0,4/4,38.48%,Q9Y5S9;P61326;P38919;O15234
prerank,Interleukin-21 receptor-ligand complex,0.6541739321811204,1.2745344679234618,0.17851739788199697,0.24175426622911786,1.0,1/3,2.65%,P31785
prerank,ISGF3 complex,0.6690692585379219,1.2731244009550478,0.17784711388455537,0.24282485313063637,1.0,2/3,16.49%,P42224;P52630
prerank,Interleukin-1 beta ligand-decoy receptor type 2 complex,0.6744376613456303,1.2723870733599805,0.1875,0.24326724762753657,1.0,1/3,1.14%,Q9NPH3
prerank,ALYREF-binding exon junction complex,0.5630973865707602,1.267497916447586,0.18266666666666667,0.24754365396387332,1.0,4/5,28.68%,Q9Y5S9;P61326;P38919;Q86V81
prerank,Interleukin-1 alpha decoy receptor-ligand type 2 complex,0.6744376613456303,1.2660069649827252,0.18681318681318682,0.24872179091733917,1.0,1/3,1.14%,Q9NPH3
prerank,"FTS-Hook-FHIP cargo adaptor complex, FHIP2B-HOOK1/2/3 variant",0.5691431670281996,1.26586099563095,0.20233463035019456,0.24859927722965114,1.0,5/5,43.16%,Q9H8T0;Q86VS8;Q9UJC3;Q96ED9;Q8N612
prerank,"Ubiquitous AP-3 Adaptor complex, sigma3b variant",0.6286256438059095,1.2641627701729439,0.2033898305084746,0.250024091358968,1.0,4/4,37.21%,O14617;O00203;P59780;Q9Y2T2
prerank,Interleukin-1 alpha-membrane-bound receptor type 1 complex,0.6744376613456303,1.2594991032753162,0.18618618618618618,0.2541983977388504,1.0,1/3,1.14%,Q9NPH3
prerank,"Neuronal AP-3 Adaptor complex, sigma3b variant",0.6280834914611007,1.2587449697201891,0.21745152354570638,0.2546590495379587,1.0,4/4,37.26%,O14617;Q13367;P59780;P53677
prerank,"COPI vesicle coat complex, COPG1-COPZ1 variant",0.5189130787779542,1.2536666870914914,0.22704081632653061,0.25924429682979405,1.0,5/7,25.78%,P35606;P48444;P53618;P53621;O14579
prerank,"Alpha-beta T cell receptor complex, TRBC2 variant",0.5452813491321016,1.253142445658704,0.22597402597402597,0.25950988421129306,1.0,3/6,12.81%,P07766;P09693;P20963
prerank,Mitochondrial respiratory chain complex IV,0.4087335403864187,1.250659122382347,0.221850613154961,0.2615709839154144,1.0,1/16,0.41%,CHEBI:30413
prerank,Gamma tubulin ring complex,0.46024454517744684,1.2504684020499748,0.2241169305724726,0.26150919662111916,1.0,1/10,1.06%,P60709
prerank,"RNA decapping and exonuclease complex, DCP1B variant",0.5361995018227408,1.2470153724348576,0.2094240837696335,0.2645652018976018,1.0,5/6,37.04%,P26196;Q96F86;Q8IZH2;Q8IU60;Q6P2E9
prerank,"Alpha-beta T cell receptor complex, TRBC1 variant",0.5452813491321016,1.241785946381888,0.22440944881889763,0.26929859676227835,1.0,3/6,12.81%,P07766;P09693;P20963
prerank,CKM complex variant 2,0.5980544545101845,1.2393261782841911,0.2180232558139535,0.2715269757239768,1.0,3/4,27.02%,P24863;Q9UHV7;Q93074
prerank,"RNA decapping and exonuclease complex, DCP1A variant",0.5361995018227408,1.238627215540046,0.22467532467532467,0.2719523025190804,1.0,5/6,37.04%,P26196;Q96F86;Q8IZH2;Q8IU60;Q6P2E9
prerank,"AP-2 Adaptor complex, alpha2 variant",0.590353110472527,1.2382339937493918,0.21164772727272727,0.27208403585145524,1.0,3/4,24.67%,Q96CW1;P63010;P53680
prerank,"Muscle-type nicotinic acetylcholine receptor complex, alpha1-beta1-delta-gamma",0.5906241866449315,1.2355253600086376,0.22043795620437956,0.2745567571111339,1.0,3/4,24.64%,P11230-PRO_0000000315;P02708-PRO_0000000305;Q07001
prerank,Interleukin-7 mIL7R-IL2RG receptor-ligand signalling complex,0.6288486503639739,1.2331891476725974,0.2203125,0.276745123934711,1.0,2/3,23.37%,P31785;P13232-PRO_0000015623
prerank,"Interleukin-24 receptor-ligand complex, type 2",0.6492924198744527,1.2321892717550036,0.22154779969650987,0.2775325333494154,1.0,2/3,14.13%,Q6UXL0;Q8N6P7
prerank,"Cleavage stimulation factor complex, CSTF2 variant",0.6439024390243901,1.2312350595189525,0.21439749608763695,0.2782216379102385,1.0,3/3,35.66%,Q12996;Q05048;P33240
prerank,"AP-2 Adaptor complex, alpha1 variant",0.590353110472527,1.2280075584108578,0.22043795620437956,0.2811990292508605,1.0,3/4,24.67%,Q96CW1;P63010;P53680
prerank,"Muscle-type nicotinic acetylcholine receptor complex, alpha1-beta1-delta-epsilon",0.5906241866449315,1.2268332186240822,0.23214285714285715,0.28214180437646624,1.0,3/4,24.64%,P11230-PRO_0000000315;P02708-PRO_0000000305;Q07001
prerank,Dynactin complex,0.46024454517744684,1.2240216399978605,0.24410377358490565,0.2847801046026562,1.0,1/10,1.06%,P60709
prerank,Interleukin-35 receptor ligand type 2 complex,0.6425474254742547,1.2235485107326582,0.2102728731942215,0.28497878141187577,1.0,3/3,35.80%,CPX-25744;Q99665;Q6UWB1
prerank,"Mitochondrial pyruvate dehydrogenase complex, somatic variant",0.48678308905086093,1.2228643104363384,0.2404438964241677,0.28548612129301665,1.0,5/8,25.37%,CHEBI:58937;P09622;CHEBI:16238;CHEBI:83088;P11177
prerank,GARP tethering complex,0.5900820343001226,1.222741620234978,0.2351233671988389,0.2853262533952828,1.0,3/4,24.70%,Q9UID3;Q5VIR6;Q8N1B4
prerank,"Signal peptidase complex, SEC11C variant",0.5911663389897404,1.2214134496492044,0.2453900709219858,0.2863343197644554,1.0,3/4,24.59%,Q9Y6A9;Q15005;P61009
prerank,EARP tethering complex,0.5900820343001226,1.219123174629053,0.22507122507122507,0.2883473039753082,1.0,3/4,24.70%,Q9UID3;Q5VIR6;Q8N1B4
prerank,"Dystrophin glycoprotein complex, CNS variant",0.47081117555545804,1.2183367859053371,0.2328767123287671,0.2888894182403177,1.0,3/8,14.05%,Q14118-PRO_0000021065;Q13424;Q14118-PRO_0000021066
prerank,Mitochondrial BOLA3-GLRX5 iron-sulfur cluster assembly complex,0.5993307322641863,1.2157246244714366,0.25,0.29137684614796044,1.0,3/4,26.86%,CHEBI:16856;CHEBI:33737;Q86SX6
prerank,Mitochondrial BOLA1-GLRX5 iron-sulfur cluster assembly complex,0.5993307322641863,1.2146366417777108,0.2479108635097493,0.2922882966834532,1.0,3/4,26.86%,CHEBI:16856;CHEBI:33737;Q86SX6
prerank,"PAR cell polarity complex, PARD6B-PRKCZ variant",0.6268292682926828,1.212880781205943,0.2559618441971383,0.293851794944103,1.0,3/3,37.37%,Q8TEW0;Q05513;Q9BYG5
prerank,SNARE complex STX17-SNAP29-VAMP8,0.6420054200542005,1.212713900404324,0.24732824427480915,0.29373600174394704,1.0,3/3,35.85%,P56962;O95721;Q9BV40
prerank,"Endothelial AP-1 Adaptor complex, sigma1a variant",0.5904547631332121,1.2114291107457384,0.2489208633093525,0.2947642268921853,1.0,2/4,10.02%,O43747;Q10567
prerank,"Signal peptidase complex, SEC11A variant",0.5911663389897404,1.2111587668250334,0.2613138686131387,0.2947469442693224,1.0,3/4,24.59%,Q9Y6A9;Q15005;P61009
prerank,"Amiloride-sensitive sodium channel complex, alpha-beta-gamma",0.6363143631436315,1.2107207756536698,0.2362555720653789,0.2948956169822602,1.0,3/3,36.42%,P51170;P51168;P37088
prerank,Collagen type XI trimer variant 1,0.6528575107806305,1.21013956937602,0.239880059970015,0.2952444149666322,1.0,2/3,15.35%,P12107;P02458
prerank,SNARE complex STX17-SNAP47-VAMP8,0.6420054200542007,1.2099682007414647,0.25382262996941896,0.2951525758656654,1.0,3/3,35.85%,P56962;Q5SQN1;Q9BV40
prerank,"Katanin complex, KATNA1-KATNBL1 variant",0.6261656361790968,1.2093766931089704,0.24807395993836673,0.29554492922577175,1.0,2/3,17.33%,CHEBI:15422;Q9H079
prerank,"PAR cell polarity complex, PARD6G-PRKCZ variant",0.6254742547425474,1.2077435261930534,0.2528180354267311,0.2970147031363429,1.0,3/3,37.50%,Q8TEW0;Q05513;Q9BYG4
prerank,Interleukin-7 sIL7RA-IL2RG receptor-ligand potentiating complex,0.6288486503639739,1.205863904850639,0.2370486656200942,0.29871711937127293,1.0,2/3,23.37%,P31785;P13232-PRO_0000015623
prerank,"Katanin complex, KATNAL1-KATNBL1 variant",0.6265582655826557,1.2034723705970436,0.24371069182389937,0.3009297943666379,1.0,3/3,37.40%,CHEBI:15422;Q9H079;Q9BW62
prerank,"Amiloride-sensitive sodium channel complex, delta-beta-gamma",0.6365853658536587,1.2002675722103233,0.2357473035439137,0.3039883529523789,1.0,3/3,36.39%,P51170;P51168;P51172
prerank,"Katanin complex, KATNAL1-KATNB1 variant",0.6265582655826558,1.199495003934418,0.24960505529225907,0.304457882212018,1.0,3/3,37.40%,CHEBI:15422;Q9BVA0;Q9BW62
prerank,"4EHP-GIGYF2 co-translational mRNA decay complex, ZNF598 variant",0.6390243902439025,1.1987715024156187,0.25153374233128833,0.3049351303250723,1.0,3/3,36.15%,O60573;Q86UK7;Q6Y7W6
prerank,SNARE complex STX17-SNAP29-VAMP7,0.6422764227642277,1.198237648929129,0.2606774668630339,0.3052041782518839,1.0,3/3,35.82%,P56962;O95721;P51809
prerank,Chitinase 3-like-1-tmem219-interleukin-13 receptor-ligand alpha-2 signalling complex,0.58146611860872,1.196128973726828,0.25401459854014596,0.3070781929540798,1.0,3/4,26.97%,P35225;Q14627;Q86XT9
prerank,Laminin-332 complex variant A,0.6276422764227643,1.1953301306342894,0.25223880597014925,0.30766921487111404,1.0,3/3,37.29%,Q13753;Q16787-1;Q13751
prerank,"PAR cell polarity complex, PARD6G-PRKCI variant",0.6254742547425474,1.1949169945966172,0.2582236842105263,0.3078089748870831,1.0,3/3,37.50%,Q8TEW0;P41743;Q9BYG4
prerank,"Katanin complex, KATNAL2-KATNBL1 variant",0.6261656361790968,1.1934932623233632,0.26586102719033233,0.30901539848295134,1.0,2/3,17.33%,CHEBI:15422;Q9H079
prerank,HOPS tethering complex,0.5050085586062737,1.193421770885137,0.2651413189771198,0.3088154333009512,1.0,4/6,26.75%,Q9H270;Q9H269;Q96AX1;Q9P253
prerank,"PAR cell polarity complex, PARD6A-PRKCI variant",0.6262872628726287,1.1918356927633436,0.2684887459807074,0.31010895823336243,1.0,3/3,37.42%,Q8TEW0;P41743;Q9NPB6
prerank,Lymphotoxin-alpha-beta-LTBR receptor complex,0.6277265028257096,1.1906639376380224,0.2785388127853881,0.3111088090479208,1.0,2/3,20.80%,P01374;P36941
prerank,"Katanin complex, KATNA1-KATNB1 variant",0.6257452574525746,1.1901487728734013,0.25673534072900156,0.31140059508753115,1.0,3/3,37.48%,CHEBI:15422;Q9BVA0;O75449
prerank,CORVET tethering complex,0.5050085586062737,1.1898189213588535,0.2786666666666667,0.3114777401427867,1.0,4/6,26.75%,Q9H270;Q9H269;Q96AX1;Q9P253
prerank,"PAR cell polarity complex, PARD6A-PRKCZ variant",0.6262872628726286,1.1888396746846093,0.25121555915721233,0.312260868825431,1.0,3/3,37.42%,Q8TEW0;Q05513;Q9NPB6
prerank,SNARE complex STX17-SNAP47-VAMP7,0.6422764227642278,1.187960809721798,0.27245949926362295,0.312868915994771,1.0,3/3,35.82%,P56962;Q5SQN1;P51809
prerank,"PAR cell polarity complex, PARD6B-PRKCI variant",0.6268292682926829,1.1854880660671228,0.2621359223300971,0.3151050665633865,1.0,3/3,37.37%,Q8TEW0;P41743;Q9BYG5
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC3-SPTSSB variant",0.5660070479804827,1.1834898844836834,0.28230337078651685,0.316990465283705,1.0,4/4,43.46%,CHEBI:597326;O15269;Q8NFR3;Q9NUV7
prerank,"4EHP-GIGYF1 co-translational mRNA decay complex, ZNF598 variant",0.6392953929539296,1.183049959321322,0.2672672672672673,0.3171553516156044,1.0,3/3,36.12%,O60573;Q86UK7;O75420
prerank,"Katanin complex, KATNAL2-KATNB1 variant",0.6260162601626016,1.1781923567672032,0.26635514018691586,0.3219812095486076,1.0,3/3,37.45%,CHEBI:15422;Q9BVA0;Q8IYT4
prerank,Fukutin-FKRP-TMEM5 multienzyme complex,0.6018970189701898,1.1751289930306597,0.26917293233082706,0.32498036923168655,1.0,3/3,39.86%,O75072;Q9H9S5;Q9Y2B1
prerank,"MiDAC histone deacetylase complex, HDAC1 variant",0.625855410638174,1.1743385110542621,0.26595744680851063,0.32547679542666386,1.0,1/3,2.41%,Q13547
prerank,"MiDAC histone deacetylase complex, HDAC2 variant",0.6261264133482011,1.173764323693185,0.2716236722306525,0.3257732471009531,1.0,1/3,2.38%,Q92769
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC3-SPTSSA variant",0.5660070479804826,1.172177740786647,0.2861072902338377,0.32718169073163467,1.0,4/4,43.46%,CHEBI:597326;O15269;Q969W0;Q9NUV7
prerank,Nucleolar ribonuclease P complex,0.42580009590567247,1.165895584628695,0.30127462340672073,0.33356349257287093,1.0,8/11,38.80%,Q99575;O75817;Q969H6;P78345;P78346;O75818;Q9BUL9;O95707
