Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,39S mitochondrial large ribosomal subunit,-0.5146149522203485,-4.73896669391756,0.0,0.0,0.0,54/54,49.34%,Q13405;Q9NX20;Q9NYK5;Q9NZE8;Q7Z7F7;Q9BYD1;Q9BYD2;Q9BYD3;P09001;Q9BRJ2;Q9P015;Q9P0J6;Q8N5N7;Q8N983;Q8TAE8;Q9BYC9;Q96A35;Q96DV4;Q96EL3;Q96GC5;Q9BQ48;Q9BQC6;Q9BYC8;Q8TCC3;P49406;P52815;Q13084;Q14197;Q16540;Q4U2R6;Q5T653;Q6P161;Q6P1L8;Q7Z2W9;Q9H0U6;Q9H2W6;Q9H9J2;Q9HD33;Q9NP92;Q9NQ50;Q9NRX2;Q9NVS2;Q9BZE1;Q9P0M9;Q9Y3B7;Q9Y6G3;URS000047A7F4_9606;URS000080E36F_9606;Q9BYD6;Q86TS9;Q8IXM3;O75394;Q7Z7H8;Q9NWU5
prerank,Mitochondrial respiratory chain complex I,0.8433904013471797,4.164973144299344,0.0,0.0,0.0,49/49,16.81%,CHEBI:49601;CHEBI:16238;O14561;P03923;P03905;Q86Y39;P19404;O75251;O75438;O43676;O43181;O43674;O00217;O15239;O43678;O43677;Q16718;O75380;P51970;P56181;P28331;Q16795;P03901;P03897;P03891;P56556;O95167;O96000;O95182;O95298;O95299;P17568;Q9NX14;Q9UI09;Q9Y6M9;O75306;O95178;O95169;O95168;Q9P0J0;CHEBI:64607;CHEBI:30408;O43920;P03886;CHEBI:58210;O95139;O75489;P49821;P03915
prerank,Major Spliceosomal Post-B-act complex,0.863810184768351,4.060882165175275,0.0,0.0,0.0,38/41,10.11%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;Q13435;Q15427;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6;O95926
prerank,Major Spliceosomal B-act-IV complex,0.8514058306888187,4.043274948211914,0.0,0.0,0.0,39/43,10.11%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;Q13435;Q15427;Q12874;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6;O95926
prerank,Major Spliceosomal B-act-III complex,0.8489496669812632,4.0429251231061265,0.0,0.0,0.0,41/46,9.41%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15459;Q15428;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6
prerank,Major Spliceosomal Pre-B-act complex,0.8612416095720007,4.0316570348890295,0.0,0.0,0.0,36/41,7.67%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15459;Q15428;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;Q9Y3B4
prerank,Major Spliceosomal B-act-II complex,0.8442566250057773,3.982766467675435,0.0,0.0,0.0,38/43,9.41%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15459;Q15428;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;Q9UQ35;Q9HCG8;Q9Y3C6
prerank,Major Spliceosomal B-act-I complex,0.839326172068566,3.978836092154693,0.0,0.0,0.0,38/44,8.80%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15459;Q15428;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;Q9Y3B4;Q9UQ35;Q9HCG8
prerank,"Intron Lariat Spliceosome, type 1 complex",0.8937035288331744,3.973141096127596,0.0,0.0,0.0,31/32,10.11%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;O60508;Q9Y3C6;O95926
prerank,"Intron Lariat Spliceosome, type 2 complex",0.8810107612715283,3.9632717117998886,0.0,0.0,0.0,31/33,10.11%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;O60508;Q9Y3C6;O95926
prerank,Major Spliceosomal Pre-C*-I complex,0.8098310034649226,3.763383249236433,0.0,0.0,0.0,33/39,10.11%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6;O95926
prerank,Major Post-catalytic P Spliceosome complex,0.7994713747898158,3.7566441529534167,0.0,0.0,0.0,34/41,10.11%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6;O95926
prerank,Major Spliceosomal C complex,0.7866925116163319,3.7377398565409834,0.0,0.0,0.0,34/43,10.11%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6;O95926
prerank,Nuclear pore complex,0.8223463687150842,3.705583223553402,0.0,0.0,0.0,32/32,18.49%,P55735;P49792;Q96EE3;O75694;Q8NFH4;Q92621;Q8WYP5;P12270;Q8NFH5;Q99567;P35658;Q9BVL2;P49790;P37198;Q9NRG9;Q8WUM0;Q9BTX1;P52948-PRO_0000019929;P52948-PRO_0000019930;Q9UKX7;Q7Z3B4;Q53GS7;O15504;Q8N1F7;Q9BW27;Q8TEM1;Q8NFH3;Q96HA1;P78406;Q5SRE5;P57740;Q12769
prerank,Major Spliceosomal C* complex,0.7632681409009335,3.63875971075021,0.0,0.0,0.0,34/44,10.11%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6;O95926
prerank,Major Spliceosomal Pre-C*-II complex,0.7593254628344681,3.6149245225382054,0.0,0.0,0.0,33/43,10.11%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q13573;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;Q9P013;Q99459;O43660;URS000075BAAE_9606;Q9UNP9;Q9HCS7;O60306;Q9BZJ0;P41223;Q9NW64;O75934;Q9UMS4;Q9UQ35;Q9HCG8;O60508;Q9Y3C6;O95926
prerank,Major Spliceosomal Pre-B complex,0.8295911584024519,3.464560470769758,0.0,0.0,0.0,20/26,7.67%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;P09661;URS00006A1489_9606;P08579;CHEBI:139356;Q13435;Q15427;Q12874;Q15459;Q15428;Q9Y3B4
prerank,"DNA-directed RNA polymerase III complex, POLR3GL variant",0.9034233231283048,3.4544415825254524,0.0,0.0,0.0,19/19,10.13%,CHEBI:29105;CHEBI:18420;P19388;P52434;P53803;P62875;P61218;O15160;P0DPB6;O14802;P05423;Q9NW08;Q9Y2Y1;Q9Y535;Q9NVU0;Q9H1D9;Q9BUI4;O75575;Q9BT43
prerank,"DNA-directed RNA polymerase III complex, POLR3G variant",0.903145004174784,3.4368667388639755,0.0,0.0,0.0,19/19,10.16%,CHEBI:29105;CHEBI:18420;P19388;P52434;P53803;P62875;P61218;O15160;P0DPB6;O14802;P05423;Q9NW08;Q9Y2Y1;Q9Y535;Q9NVU0;Q9H1D9;Q9BUI4;O75575;O15318
prerank,U2 small nuclear ribonucleoprotein complex,0.8466540146866738,3.420507729017058,0.0,0.0,0.0,19/23,7.67%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P62314;P62316;P09661;URS00006A1489_9606;P08579;Q13435;Q15427;Q12874;Q15459;Q15428;Q9Y3B4
prerank,30S proteasome complex,0.7764738753841852,3.3963548862773143,0.0,0.0,0.0,33/33,23.06%,P60896;P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436;P51665;P17980;Q9UNM6;P35998;O00231;O00232;P48556;O00487;Q99460;Q15008;P62195;O43242;P43686;Q16186;P62191;P62333;Q13200;P55036
prerank,26S proteasome complex,0.7764738753841852,3.3963548862773143,0.0,0.0,0.0,33/33,23.06%,P60896;P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436;P51665;P17980;Q9UNM6;P35998;O00231;O00232;P48556;O00487;Q99460;Q15008;P62195;O43242;P43686;Q16186;P62191;P62333;Q13200;P55036
prerank,19S-20S-PA28-alphabeta hybrid proteasome complex,0.7492311993290459,3.323314411835768,0.0,0.0,0.0,35/35,25.80%,P60896;P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436;P51665;P17980;Q9UNM6;P35998;O00231;O00232;P48556;O00487;Q99460;Q15008;P62195;O43242;P43686;Q16186;P62191;P62333;Q13200;P55036;Q9UL46;Q06323
prerank,19S-20S-PA28-gamma hybrid proteasome complex,0.750350258394254,3.3127269965082538,0.0,0.0,0.0,33/34,23.06%,P60896;P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436;P51665;P17980;Q9UNM6;P35998;O00231;O00232;P48556;O00487;Q99460;Q15008;P62195;O43242;P43686;Q16186;P62191;P62333;Q13200;P55036
prerank,"60S cytosolic large ribosomal subunit, testis-specific variant",0.6735654445467002,3.3009995977802906,0.0,0.0,0.0,44/47,27.49%,P40429;P62829;P62888;P62899;P62906;P61313;P62910;P62913;P05386;P46776;P05387;P62750;P62424;P61927;P61513;P61353;P63173;P26373;Q02878;P62987;P62945;P62917;Q07020;P50914;Q02543;P84098;P49207;P36578;P42766;P47914;P46779;P46778;P46777;Q9Y3U8;P18077;P18124;P18621;P32969;P83731;P30050;URS00000F9D45_9606;URS000075D341_9606;P05388;URS0000ABD82A_9606
prerank,60S cytosolic large ribosomal subunit,0.6722767970392888,3.2741632709480566,0.0,0.0,0.0,44/47,27.49%,P40429;P62829;P62888;P62899;P62906;P61313;P62910;P62913;P05386;P46776;P05387;P62750;P62424;P61927;P61513;P61353;P63173;P26373;Q02878;P62987;P62945;P62917;Q07020;P50914;Q02543;P84098;P49207;P36578;P42766;P47914;P46779;P46778;P46777;Q9Y3U8;P18077;P18124;P18621;P32969;P83731;P30050;URS00000F9D45_9606;URS000075D341_9606;P05388;URS0000ABD82A_9606
prerank,28S mitochondrial small ribosomal subunit,-0.48128563836016247,-3.2685176687837125,0.0,0.0,0.0,30/31,49.09%,Q92552;Q92665;O15235;P82933;Q9Y3D3;P82912;Q96BP2;Q96EL2;Q96EY7;Q9BYN8;Q9NWT8;Q9Y2R5;Q9Y2R9;Q9Y399;Q9Y3D5;Q9Y3D9;O60783;P51398;P82650;P82663;P82664;P82673;P82675;P82914;P82921;P82930;P82932;Q9Y676;URS000044DFF6_9606;Q9Y2Q9
prerank,Small ribosomal subunit processome,0.7571867150432594,3.2534699351641647,0.0,0.0,0.0,29/29,24.89%,P55769;Q9NV06;O00567;Q9Y2X3;P22087;Q9Y3A4;Q14692;Q9Y3A2;Q5QJE6;Q8NDD1;Q8NEJ9;Q9NY61;Q9NRX1;CPX-2450;CPX-2478;Q9Y2P8;Q9NQZ2;Q9BVI4;Q13601;O75691;O43818;Q92979;P78316;CPX-2688;Q9H0A0;O15213;Q9BVJ6;Q9Y324;Q9H6R4
prerank,Mitochondrial respiratory chain complex IV,0.8951612903225811,3.2254976098386874,0.0,0.0,0.0,16/16,10.88%,CHEBI:30413;P13073;P12074;CHEBI:23378;P15954;P14406;O00483;P10176;P14854;P10606;P24311;P00414;P09669;P00395;P00403;P20674
prerank,"60S cytosolic large ribosomal subunit, striated muscle variant",0.6545799389181965,3.221584905556388,0.0,0.0,0.0,44/48,27.49%,P40429;P62829;P62888;P62899;P62906;P61313;P62910;P62913;P05386;P46776;P05387;P62750;P62424;P61927;P61513;P61353;P63173;P26373;Q02878;P62987;P62945;P62917;Q07020;P50914;Q02543;P84098;P49207;P36578;P42766;P47914;P46779;P46778;P46777;Q9Y3U8;P18077;P18124;P18621;P32969;P83731;P30050;URS00000F9D45_9606;URS000075D341_9606;P05388;URS0000ABD82A_9606
prerank,"SIN3A histone deacetylase complex, ES cell-specific variant",0.8661658319421255,3.216396608482121,0.0,0.0,0.0,18/18,13.82%,Q09028;Q16576;Q92769;Q13547;O15294;Q9H160;Q9H0E3;O75446;Q4LE39;P29374;Q9HAJ7;Q9H7L9;Q9HCU9;Q9UK53;Q5PSV4;Q96ST3;Q9NP50;Q8NFU7
prerank,Major Spliceosomal B complex,0.6607762106717919,3.1638216542506523,0.0,0.0,0.0,25/45,5.26%,Q15393;Q9BWJ5;O75533;P62308;P62304;P62306;P62318;P14678;P55769;P62314;P62316;P09661;URS00006A1489_9606;P08579;CHEBI:139356;URS00006767A8_9606;Q15029;Q6P2Q9;Q96DI7;O75643;Q13435;Q15427;Q12874;Q15459;Q15428
prerank,Integrator-PP2A complex,0.8308762169680108,3.088773432973098,0.0,0.0,0.0,17/17,17.30%,P67775;P30153;Q68E01;Q9NVR2;Q5TA45;Q8N201;Q96HW7;Q96SY0;Q6P9B9;Q96N11;Q9NV88;Q9NVH2;Q9UL03;Q9NVM9;Q96CB8;Q75QN2;Q9H0H0
prerank,SIN3A histone deacetylase complex,0.8659994439810952,3.0656830822537455,0.0,0.0,0.0,15/15,13.76%,Q09028;Q16576;Q92769;Q13547;Q9H160;Q9H0E3;O75446;Q4LE39;P29374;Q9HAJ7;Q9H7L9;Q9HCU9;Q9UK53;Q5PSV4;Q96ST3
prerank,TFTC histone acetylation complex,0.8160823594880359,3.043287598007328,0.0,0.0,0.0,18/18,18.80%,Q9Y4A5;Q12962;Q16514;Q16594;Q9NPA8;O75528;Q92830;Q15545;Q15542;Q6P1X5;P49848;O75529;O75486;O00268;CHEBI:27363;Q9UPT9;O15265;Q14CW9
prerank,U5 small nuclear ribonucleoprotein complete complex,0.851877905260531,3.0070965617215344,0.0,0.0,0.0,12/15,5.90%,P62308;P62304;P62306;P62318;P14678;P62314;P62316;Q15029;Q6P2Q9;Q96DI7;O75643;URS000075BAAE_9606
prerank,NuA4 histone acetyltransferase complex,0.7887559142777621,3.0062642862294373,0.0,0.0,0.0,19/19,21.54%,P60709;O96019;Q9Y230;Q9Y265;Q9HAF1;Q9Y4A5;Q15906;Q9NPF5;O95619;Q9H2F5;Q52LR7;Q05BQ5;Q9H0E9;Q15014;Q9NV56;Q96L91;Q92993;Q9NXR8;Q9UBU8
prerank,SIN3B histone deacetylase complex,0.8432556961430749,2.9875881588607984,0.0,0.0,0.0,14/15,12.21%,Q09028;Q16576;Q92769;Q13547;Q9H160;Q9H0E3;O75446;Q4LE39;P29374;Q9HAJ7;Q9H7L9;Q9HCU9;Q9UK53;Q5PSV4
prerank,Integrator core complex,0.8304142340839588,2.966629848739957,0.0,0.0,0.0,15/15,17.30%,Q68E01;Q9NVR2;Q5TA45;Q8N201;Q96HW7;Q96SY0;Q6P9B9;Q96N11;Q9NV88;Q9NVH2;Q9UL03;Q9NVM9;Q96CB8;Q75QN2;Q9H0H0
prerank,19S proteasome regulatory complex,0.7734483718341216,2.9475545781843304,0.0,0.0,0.0,19/19,23.06%,P60896;P51665;P17980;Q9UNM6;P35998;O00231;O00232;P48556;O00487;Q99460;Q15008;P62195;O43242;P43686;Q16186;P62191;P62333;Q13200;P55036
prerank,Commander complex,0.7922691879866519,2.867804198800267,0.0,0.0,0.0,16/16,21.12%,Q9UBQ0;Q7Z3J2;O60826;Q567U6;Q7Z4G1;Q9P000;Q8TCE6;Q9NX08;Q9Y6G5;Q9UBI1;Q9H0A8;Q9GZQ3;Q86VX2;Q86X83;O14972;Q8N668
prerank,20S proteasome complex,0.8262923846581435,2.832300014839945,0.0,0.0,0.0,14/14,17.69%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436
prerank,Kinetochore CCAN complex,0.7630700778642938,2.8124918842503353,0.0,0.0,0.0,16/16,24.03%,A8MT69;Q8N2Z9;Q71F23;Q9H3R5;Q92674;Q9BS16;Q9NSP4;Q9BU64;Q03188;Q96BT3;Q7L2Z9;Q8N0S6;Q96H22;Q13352;Q5EE01;Q6IPU0
prerank,PA200-20S-PA200 double-capped proteasome complex,0.7971297095001666,2.7878557259259407,0.0,0.0,0.0,14/15,17.69%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436
prerank,PA200-20S single-capped proteasome,0.7971297095001666,2.7878557259259407,0.0,0.0,0.0,14/15,17.69%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436
prerank,DNA-directed RNA polymerase I complex,0.798646762688945,2.767502735946765,0.0,0.0,0.0,8/14,3.99%,CHEBI:29105;P19388;P52434;P53803;P62875;P61218;O15160;P0DPB6
prerank,"DNA-directed RNA polymerase II complex, Pol II(G) variant",0.7853767028078955,2.764346594468027,0.0,0.0,0.0,15/15,21.79%,CHEBI:29105;CHEBI:18420;P19388;P52434;P53803;P62875;P61218;O15514;P36954;P19387;P0CAP2;P52435;P30876;P24928;P62487
prerank,General transcription factor TFIIH complex,0.8472646487086922,2.756605466149111,0.0,0.0,0.0,11/11,15.53%,CHEBI:49883;Q6ZYL4;P51946;Q92759;P18074;P51948;Q13889;P50613;Q13888;P32780;P19447
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT7 variant",0.8033333333333336,2.7356381302301225,0.0,2.955261477674861e-05,0.001,12/12,19.93%,CHEBI:18420;CHEBI:60240;Q9C0C2;Q9UKZ1;Q9H9A5;Q9NZN8;A5YKK6;O75175;O95628;Q92600;Q9ULM6;Q9UIV1
prerank,DNA-directed RNA polymerase II complex,0.8033543913495871,2.7310690429985427,0.0,2.893693530223301e-05,0.001,7/14,1.88%,CHEBI:29105;CHEBI:18420;P19388;P52434;P53803;P62875;P61218
prerank,20S spermatoproteasome complex,0.7962678378649592,2.7033564230254012,0.0,2.8346385602187438e-05,0.001,13/14,17.69%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;P28074;P28072;Q99436
prerank,PA28-gamma single-capped 20S proteasome complex,0.7706406176084597,2.699845005205719,0.0,2.7234762637395777e-05,0.001,14/15,17.69%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436
prerank,PA28-gamma double-capped 20S proteasome complex,0.7706406176084597,2.699845005205719,0.0,2.7234762637395777e-05,0.001,14/15,17.69%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT8 variant",0.8036111111111114,2.6949625137306272,0.0,2.671101720206124e-05,0.001,12/12,19.91%,CHEBI:18420;CHEBI:60240;Q9C0C2;Q9UKZ1;Q9H9A5;Q9NZN8;A5YKK6;O75175;O95628;Q92600;Q9UFF9;Q9ULM6
prerank,Sm complex,0.9769764216366157,2.694642914440444,0.0,2.6207035745418576e-05,0.001,7/7,2.49%,P62308;P62304;P62306;P62318;P14678;P62314;P62316
prerank,20S immunoproteasome complex,0.7742062124301309,2.6935364985463757,0.0,2.5721720268651566e-05,0.001,11/14,12.60%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818
prerank,20S thymoproteasome complex,0.7742062124301309,2.690140309406584,0.0,5.050810525480671e-05,0.002,11/14,12.60%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT7 variant",0.8033333333333336,2.6828665559205764,0.0,4.960617480382802e-05,0.002,12/12,19.93%,CHEBI:18420;CHEBI:60240;Q9C0C2;Q9UKZ1;Q9H9A5;Q9NZN8;A5YKK6;O75175;O95628;Q92600;Q96LI5;Q9UIV1
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT8 variant",0.8038888888888891,2.680697449069474,0.0,7.310383655300972e-05,0.003,12/12,19.88%,CHEBI:18420;CHEBI:60240;Q9C0C2;Q9UKZ1;Q9H9A5;Q9NZN8;A5YKK6;O75175;O95628;Q92600;Q96LI5;Q9UFF9
prerank,U4 small nuclear ribonucleoprotein complex,0.8308382557106262,2.6762421664980236,0.0,7.184342557795783e-05,0.003,8/11,2.49%,P62308;P62304;P62306;P62318;P14678;P55769;P62314;P62316
prerank,PA28-alphabeta single-capped 20S proteasome complex,0.7452725250278092,2.6555391992335706,0.0,0.00011574774120893206,0.004,16/16,25.80%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436;Q9UL46;Q06323
prerank,PA28-alphabeta double-capped 20S proteasome complex,0.7452725250278092,2.6555391992335706,0.0,0.00011574774120893206,0.004,16/16,25.80%,P60900;P28066;P20618;P49720;P25786;P49721;P25789;P25788;P25787;P28070;O14818;P28074;P28072;Q99436;Q9UL46;Q06323
prerank,U1 small nuclear ribonucleoprotein complex ,0.8338069345118428,2.6472346219463208,0.0,0.00013662028470562472,0.005,7/11,2.49%,P62308;P62304;P62306;P62318;P14678;P62314;P62316
prerank,Mitochondrial proton-transporting ATP synthase complex,-0.46143135616819825,-2.612306334053015,0.0,0.00013664608185340034,0.003,21/21,54.15%,P30049;Q7Z4Y8;O75964;P00846;P03928;P05496;P06576;P18859;P24539;O75947;P25705;P36542;P48047;P48201;P56134;P56378;P56381;P56385;Q06055;Q5VTU8;Q96IX5
prerank,"SAGA complex, KAT2A variant",0.6537012021348717,2.582950863113694,0.0011185682326621924,0.0004928613496638398,0.014,16/21,18.80%,Q15393;Q9BWJ5;Q9Y4A5;Q12962;Q16514;Q16594;Q9NPA8;O75528;Q92830;Q96ES7;O75529;O75486;CHEBI:27363;Q9UPT9;O15265;Q14CW9
prerank,"SAGA complex, KAT2B variant",0.6525130863625497,2.565394328796804,0.0011299435028248588,0.0006614156640510402,0.02,16/21,18.80%,Q15393;Q9BWJ5;Q9Y4A5;Q12962;Q16514;Q16594;Q9NPA8;O75528;Q96ES7;Q92831;O75529;O75486;CHEBI:27363;Q9UPT9;O15265;Q14CW9
prerank,U7 small nuclear ribonucleoprotein complex,0.8959805792248358,2.556694943941646,0.0,0.0007812972531602913,0.021,5/8,2.24%,P62308;P62304;P62306;P62318;P14678
prerank,"Histone-lysine N-methyltransferase complex, KMT2A variant",0.8536752836108705,2.5471020465521454,0.0,0.0008120149229426618,0.021,6/9,4.13%,CHEBI:29105;P61964;P51610;Q9UBL3;Q15291;Q9C005
prerank,"Histone-lysine N-methyltransferase complex, KMT2B variant",0.8536752836108705,2.544207039936277,0.0,0.0008207567103906091,0.022,6/9,4.13%,CHEBI:29105;P61964;P51610;Q9UBL3;Q15291;Q9C005
prerank,"Nucleolar exosome complex, EXOSC10 variant",0.7767286864759791,2.4944528722867623,0.0012547051442910915,0.0019694391787788436,0.046,11/11,22.56%,CHEBI:18420;Q9NQT4;Q06265;Q96B26;Q9NPD3;Q9NQT5;Q15024;Q5RKV6;Q13868;Q9Y3B2;Q01780
prerank,"TREX transcription-export complex, DX39B variant",0.664423820610738,2.4618036550730897,0.0011890606420927466,0.002961780436816791,0.072,15/16,28.05%,Q53F19;Q86V81;Q86W42;Q6I9Y2;Q13769;P84090;Q96FV9;P82979;Q8NI27;Q9Y3Y2;Q9P127;Q9BY77;Q96QD9;Q96J01;O75152
prerank,"TREX transcription-export complex, DX39A variant",0.664423820610738,2.4560206230138912,0.00234192037470726,0.003059766376305682,0.078,15/16,28.05%,Q53F19;Q86V81;Q86W42;Q6I9Y2;Q13769;P84090;Q96FV9;P82979;Q8NI27;Q9Y3Y2;Q9P127;Q9BY77;Q96QD9;Q96J01;O75152
prerank,"Dystrophin glycoprotein complex, retinal outer plexiform layer variant",0.7660997925160967,2.4452674503404004,0.0,0.003412904826503368,0.084,10/11,17.52%,Q13424;Q14118-PRO_0000021066;Q14118-PRO_0000021065;Q13326;Q14714;Q13884;Q16585;Q92629;Q16586;O60941
prerank,"Nuclear exosome complex, DIS3-EXOSC10 variant",0.7265197240595813,2.4240044405834267,0.006105006105006105,0.004440800662720154,0.11,11/12,22.56%,CHEBI:18420;Q9NQT4;Q06265;Q96B26;Q9NPD3;Q9NQT5;Q15024;Q5RKV6;Q13868;Q9Y3B2;Q01780
prerank,"mTNF-TNR1A receptor-ligand core complex, BIRC3 variant",0.8748959778085992,2.418846773663604,0.0,0.0046299096483572826,0.115,7/7,12.68%,Q12933;Q13546;CPX-8931;Q13489;P19438-PRO_0000034543;O00463;Q15628
