Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0032543,-0.5292425695110259,-1.0,1.0,0.6105527638190955,0.581081081081081,54/54,49.77%,YBR146W;YDR175C;YJR113C;YPL118W;YIL093C;YGL129C;YDR237W;YJR101W;YDR041W;YOR158W;YBR251W;YLR439W;YGR084C;YNL306W;YBL090W;YNL252C;YKL155C;YDR337W;YDR347W;YDR116C;YHL004W;YMR188C;YNL137C;YCR046C;YMR024W;YGR215W;YMR158W;YCR071C;YGR165W;YPL013C;YML025C;YBR122C;YBL038W;YKL167C;YKR006C;YMR193W;YNR037C;YJL063C;YKR085C;YDR462W;YGR220C;YLR312W-A;YOR150W;YDR405W;YHR147C;YBR282W;YKL003C;YNL284C;YNL081C;YER050C;YDL045W-A;YNL177C;YML009C;YGR076C
prerank,GO:0000502,-0.5207156308851224,-1.0,1.0,0.6105527638190955,0.581081081081081,35/35,49.68%,YOR259C;YDR394W;YER021W;YPR108W;YFR004W;YFR052W;YKL145W;YHR200W;YHL030W;YIL075C;YDL007W;YMR314W;YOR117W;YOR261C;YDR427W;YDL147W;YLR421C;YGL048C;YDL097C;YFR010W;YHR027C;YDR363W-A;YER012W;YOL038W;YBL041W;YGR135W;YER094C;YGL011C;YML092C;YFR050C;YOR157C;YOR362C;YPR103W;YGR253C;YJL001W
prerank,GO:0043161,0.3693712184494827,0.9953867731786449,0.5125125125125125,0.6283976622407852,1.0,35/42,57.89%,YDR054C;YDR255C;YGL227W;YIL097W;YMR135C;YIL017C;YBR105C;YJL001W;YGR253C;YPR103W;YOR362C;YOR157C;YFR050C;YML092C;YGL011C;YER094C;YGR135W;YBL041W;YOL038W;YER012W;YDR363W-A;YHR027C;YFR010W;YGL048C;YOR261C;YOR117W;YMR314W;YDL007W;YIL075C;YHR200W;YKL145W;YFR052W;YFR004W;YPR108W;YDR394W
prerank,GO:0005789,0.37235868759909596,0.9935503079470333,0.519,0.629610517342724,1.0,5/37,13.22%,YKL119C;YJL005W;YPL050C;YEL036C;YDR245W
prerank,GO:0006606,0.4071382641792353,0.9899127069896145,0.5242914979757085,0.6363898020822835,1.0,2/15,12.40%,YGL252C;YBR109C
prerank,GO:0004674,0.4089168759360776,0.989738288559558,0.5264227642276422,0.6323287059020698,1.0,3/15,12.12%,YDR477W;YPL042C;YPL153C
prerank,GO:0006886,0.35940299098841255,0.9737110930135342,0.597,0.6777518185844769,1.0,5/42,11.76%,YPL010W;YNL287W;YDR238C;YDL145C;YGL137W
prerank,GO:0016787,0.3468488726309675,0.9719337948979304,0.598,0.6784102666810092,1.0,28/82,35.55%,YDL185W;YNL262W;YLR433C;YML057W;YDR075W;YMR223W;YDR172W;YOR290C;YOR001W;YOL021C;YOR048C;YNL222W;YER133W;YIL126W;YDR334W;YLR398C;YOR304W;YGL150C;YPL235W;YFL039C;YER172C;YGL246C;YLR277C;YER164W;YBR245C;YPL082C;YNL330C;YDR190C
prerank,GO:0051726,0.39565997582568097,0.953756718676331,0.6144455747711088,0.7278673858744208,1.0,11/15,53.33%,YPL042C;YER133W;YOR244W;YOL139C;YOR039W;YOR061W;YGL019W;YIL035C;YDL216C;YDR363W-A;YDL108W
prerank,GO:0015031,0.33404922987433555,0.9536469144325731,0.687,0.7231125903230035,1.0,11/124,5.74%,YDR202C;YJR033C;YMR192W;YPL249C;YER122C;YIL076W;YPL010W;YFR051C;YNL287W;YDR238C;YDL145C
prerank,GO:0032968,0.3587754906848669,0.9357994530950862,0.6593186372745491,0.767731697438619,1.0,11/30,37.74%,YCR052W;YGR252W;YGR063C;YML010W;YJL115W;YGR186W;YOR244W;YLR418C;YOR123C;YGL244W;YBR279W
prerank,GO:0004672,0.3804263943683416,0.9351389017123392,0.624113475177305,0.7642423781265982,1.0,3/17,12.12%,YDR477W;YPL042C;YPL153C
prerank,GO:0043130,0.3906001792866752,0.934635874247805,0.6238532110091743,0.7603715439187625,1.0,3/15,21.51%,YDL145C;YGL137W;YBR198C
prerank,GO:0003824,0.36734686362736985,0.9269711307874984,0.657314629258517,0.7741358267839971,1.0,4/22,23.15%,YJL005W;YNL037C;YOR136W;YIL126W
prerank,GO:0016301,0.36983574696279364,0.9136653600003382,0.6771255060728745,0.8009800043332626,1.0,3/18,12.12%,YDR477W;YPL042C;YPL153C
prerank,GO:0006281,0.3231182869665446,0.9059635127934745,0.789,0.8129631188360567,1.0,26/72,37.56%,YIL153W;YGL127C;YNL262W;YDR075W;YPL153C;YDR225W;YPL001W;YGL150C;YGL070C;YPL235W;YFL039C;YJR082C;YLL036C;YBL003C;YNL136W;YHR090C;YDR359C;YGR002C;YEL018W;YFL024C;YOR244W;YNL107W;YHR099W;YDR190C;YJL081C;YGL207W
prerank,GO:0005783,0.32425813212103627,0.8867722584220029,0.824,0.8473204659087735,1.0,7/52,13.58%,YKL119C;YNL287W;YJL183W;YPL050C;YEL036C;YDR245W;YKR022C
prerank,GO:0006623,-0.2426049159005894,-0.8691772125717011,1.0,0.8233475067645921,0.7804054054054054,19/21,41.48%,YPL195W;YPL045W;YCL008C;YPL002C;YNL297C;YNR006W;YJL036W;YGR261C;YHL002W;YLR417W;YLR396C;YDR080W;YJL024C;YBR288C;YLR119W;YGR206W;YAL002W;YBR097W;YPL065W
prerank,GO:0006974,0.3049539378036362,0.8447494725486798,0.918,0.9147113986049819,1.0,29/66,47.58%,YNL201C;YDR121W;YPL153C;YDR225W;YPL001W;YGL150C;YOR141C;YGL070C;YPL235W;YJR082C;YLL036C;YBL003C;YNL136W;YHR090C;YDR359C;YGR002C;YEL018W;YFL024C;YOR244W;YNL107W;YDR190C;YJL081C;YGL207W;YPR023C;YML069W;YOR039W;YOR061W;YGL019W;YIL035C
prerank,GO:0005829,0.28183664217278487,0.8143425062370028,0.997,0.9486871140029901,1.0,108/218,53.33%,YIL142W;YDR422C;YBR118W;YPR080W;YPL249C;YGL115W;YDL005C;YNR010W;YJL005W;YDR388W;YDR255C;YGL195W;YDR073W;YDR172W;YFL049W;YHL025W;YBR289W;YHR064C;YAL003W;YGR264C;YGR274C;YPL153C;YCR009C;YBR152W;YDR228C;YPL138C;YPR107C;YKL059C;YNR023W;YJL176C;YHR086W;YDL087C;YDR392W;YGL066W;YGR074W;YLR275W;YLR147C;YGR252W;YGL112C;YHR085W;YBR143C;YDR334W;YBR231C;YGR285C;YGL245W;YJL011C;YJL115W;YFL013C;YBR105C;YDR416W;YLL036C;YKL143W;YKL173W;YGL246C;YHR090C;YMR061W;YGR156W;YDR195W;YEL018W;YPR041W;YBR095C;YKR026C;YLR291C;YOR260W;YGR083C;YHR197W;YML026C;YML024W;YPL237W;YJR007W;YMR116C;YDR450W;YCL037C;YDR211W;YLR287C-A;YIL084C;YPR144C;YER025W;YLR441C;YML063W;YDR447C;YOR061W;YIL035C;YGR166W;YML077W;YKR068C;YDR246W;YDR407C;YOR115C;YBR254C;YDR472W;YMR218C;YJL001W;YPR103W;YOR157C;YFR050C;YGL011C;YER094C;YGR135W;YDR517W;YBL041W;YDR108W;YER012W;YER178W;YNL071W;YDR363W-A;YGR232W;YDL108W
prerank,GO:0006260,0.30121836076534036,0.8130950744234688,0.913,0.9438601506913763,1.0,5/43,12.03%,YDR054C;YNL262W;YBR278W;YPR175W;YDR121W
prerank,GO:0005694,0.29173701969150656,0.8093420876490662,0.946,0.9421724053996895,1.0,20/67,37.56%,YDR328C;YPR175W;YNL031C;YDR225W;YBR175W;YHR119W;YAR003W;YLR015W;YOL012C;YGR063C;YML010W;YDR224C;YGL213C;YBR010W;YBL003C;YKL018W;YGR002C;YBL002W;YNL030W;YGL207W
prerank,GO:0006406,-0.21316033364226136,-0.7931623444550886,0.7777777777777778,0.8862167982770998,0.875,18/18,79.12%,YDR138W;YDR159W;YOL072W;YML062C;YNL139C;YHR167W;YDL084W;YNL253W;YDR381W;YJL061W;YJR042W;YKL057C;YGL092W;YDL116W;YDR363W-A;YPL169C;YMR125W;YGL066W
prerank,GO:0006914,0.31221291973090587,0.7813987052762495,0.8618951612903226,0.9644544079233685,1.0,14/18,60.89%,YGL115W;YIL153W;YML077W;YKR068C;YDR246W;YOR115C;YBR254C;YDR472W;YMR218C;YDR108W;YPL085W;YBR128C;YBR097W;YLR240W
prerank,GO:0005768,0.29013980868734895,0.7734302358624293,0.913,0.9651793138567252,1.0,2/35,5.56%,YDR202C;YNL287W
prerank,GO:0051028,-0.2162188498234904,-0.7270358825314865,1.0,0.9105527638190954,0.9307432432432432,19/21,49.95%,YBR170C;YDR159W;YBL079W;YJL041W;YOL072W;YMR153W;YDL084W;YGL172W;YGR119C;YFR002W;YLR208W;YIL115C;YJL061W;YJR042W;YKL057C;YGL100W;YGL092W;YDL116W;YPL169C
prerank,GO:0051301,0.2538160530490067,0.7013161581409213,0.987,1.0,1.0,4/63,7.93%,YDR054C;YDL132W;YAR014C;YKL193C
prerank,GO:0007059,0.2546319714055468,0.6753703623615702,0.9619619619619619,1.0,1.0,5/32,23.15%,YKL193C;YER133W;YLR321C;YGR275W;YIL126W
prerank,GO:0030466,0.26996329387877127,0.6620512595788219,0.9436619718309859,1.0,1.0,3/17,25.43%,YHR119W;YOL012C;YJL115W
prerank,GO:0000049,0.2691055847689703,0.6552582545331387,0.9531568228105907,1.0,1.0,6/15,50.23%,YGL105W;YOL021C;YHR196W;YGR128C;YER025W;YPL169C
prerank,GO:0006310,0.2500404121233129,0.6212593846845776,0.966497461928934,1.0,1.0,1/17,3.46%,YGL127C
prerank,GO:0000724,0.2450426392773524,0.605724759132766,0.9726166328600405,1.0,1.0,4/17,33.64%,YDR075W;YBR289W;YLR357W;YER164W
prerank,GO:0005739,0.20758945368696466,0.5911636344521781,1.0,0.9991277619657264,1.0,37/158,35.46%,YBL099W;YJR121W;YMR192W;YPR080W;YGR086C;YDR477W;YKL081W;YJL005W;YPL004C;YNL037C;YGR132C;YGL195W;YGL151W;YOL021C;YGR231C;YOR136W;YOR048C;YGR091W;YDR301W;YBR081C;YML010W;YAL011W;YGR285C;YGL245W;YNR003C;YDL140C;YLR342W;YAL013W;YLL036C;YLR424W;YDL040C;YMR061W;YGR162W;YER164W;YPL082C;YLR291C;YOR151C
prerank,GO:0000776,0.21325814951901884,0.5629706074374247,0.994994994994995,0.9972227918418958,1.0,1/30,0.46%,YDR328C
prerank,GO:0000775,0.1904860930410662,0.5074668604667029,0.998,0.9959219016228597,1.0,4/34,25.89%,YDR328C;YGR252W;YGR063C;YGL150C
